index,C1F1,C1F2,C1F3,C2F1,C2F2,C2F3,C3F1,C3F2,C3F3,C4F1,C4F2,C4F3,C5F1,C5F2,C5F3,C6F1,C6F2,C6F3,C7F1,C7F2,C7F3,C8F1,C8F2,C8F3,C9F1,C9F2,C9F3,C10F1,C10F2,C10F3,C11F1,C11F2,C11F3,C12F1,C12F2,C12F3,C13F1,C13F2,C13F3,C14F1,C14F2,C14F3,C15F1,C15F2,C15F3,C16F1,C16F2,C16F3,C17F1,C17F2,C17F3,C18F1,C18F2,C18F3,C19F1,C19F2,C19F3,C20F1,C20F2,C20F3,C21F1,C21F2,C21F3,C22F1,C22F2,C22F3,C23F1,C23F2,C23F3,class
1,109.92331332880342,3.4544183916558193,0.804228250381783,71.0293603553345,7.143373035860665,1.2069789026355515,87.89970429888585,5.41034608008974,1.040993555294904,63.52582715560448,5.166901594747953,0.9565379580600469,90.92302098641456,6.165647298674323,1.1078467492365227,61.901223806123014,9.782404734200753,1.5042187207085818,79.48305700402699,3.822696643195345,0.93000877905505,72.29494332290378,6.912794806280193,1.0111259773762493,108.6174545091471,6.898087057466191,1.1193827036111383,54.97374151551536,9.93760618633217,1.3836087145923688,79.09583709086372,4.201480462607039,0.9331734467796745,76.25671762359093,4.914272066538343,0.8757918136277658,92.08463652606989,3.4618152702635223,1.1145469050180297,86.69165135587117,5.148558025601503,1.4819847596204672,87.71062053705688,4.577107756706035,1.305427776147325,73.44961994286395,2.7071098079984446,0.7640545611417614,53.57060816704229,10.970093438933352,1.646591926753817,83.83586212099242,5.3098162092614,1.0923171965494918,92.10158343683466,5.39932631186981,1.0406880456971577,87.68880354827749,7.166223788031158,1.2474474710820438,88.56162989477842,2.6130466027026666,1.0457710781126102,89.45637008602372,2.466414174037511,1.3891945665704182,87.71062053705688,4.577107756706035,1.305427776147325,0
2,62.20059616993051,1.9353727275035788,0.552863154543216,116.68169088479308,5.40618621108234,1.0978264937105593,107.66461911344113,8.51314332318082,1.034532072038556,120.2523243395736,3.4872641075771607,0.7875497389093726,94.50251887021116,2.823685239543372,0.6938398982094264,122.24079637450095,4.8515178029847545,1.0543022697531161,127.79848949318153,3.676904281502958,0.8770528561424545,111.69304863390602,3.68466220387917,0.7844684571349759,101.40531707629954,3.065411154818405,0.6911332153260106,134.01543848984517,4.46829750136119,1.0483546853722134,98.57575497555484,4.698465686638188,0.9040103594494198,77.2212554383482,3.525921646544418,0.7645790771923452,95.83569457053373,1.2561475869063066,0.5382166935050802,103.864732199126,2.134250113538992,0.8544840297792553,93.68350504708016,3.2190138171526086,0.9230654313421353,95.62503680795096,2.9702430289035986,0.7515368115816937,128.19986670257643,7.249595151516681,1.2839796093261318,125.50658618317902,5.541719215009872,1.0490438118587269,72.33473743141616,8.52515186478059,1.0348389055242697,91.89830500760334,8.700645522040936,1.1839097791414497,92.49531416541372,1.2774835957370028,0.6125424508607042,96.8024464030775,1.3499318048179683,0.8164488445661534,93.68350504708016,3.2190138171526086,0.9230654313421353,0
3,85.53671783399857,1.1705239918541686,0.5609845374951296,65.05368783348538,5.81192514773342,1.1696543437828388,76.15302944592221,1.937239288104996,0.695600659539505,119.97886352681519,3.1554759770011565,0.8004385153646932,59.81082608390971,10.024073823140935,1.4891524569339818,55.78955782409309,10.335300481505403,1.6840243831424009,126.4018686229325,5.720328950701443,1.2843678683586108,124.65871075380097,9.006761851745821,1.350296718593498,51.67212976302628,8.182099442424285,1.380520839266132,54.43782763781691,7.786617472604952,1.5299412683069828,131.0229761067278,6.705939985999531,1.330354649919566,122.54665102006037,8.802692239466563,1.2639552504221334,53.21236103550275,1.8212748224120026,0.6321499204621088,64.35500988263222,2.867864449889596,0.867651743195597,126.41962751864045,3.479405018481568,0.9771789040408829,87.86489378156251,2.776789059753068,0.7396269089329754,51.0845605953835,11.064107544331916,1.8574610114811427,130.81032715679993,9.443473510878736,1.6563473745411001,103.8450260273057,1.9349359831301112,0.695295451648589,97.28996665831768,5.8889341842753495,1.1651937548087736,63.25468393650581,1.234218314102566,0.5596464034286451,69.49313170784404,1.6562384257209888,0.6768036340417147,126.41962751864045,3.479405018481568,0.9771789040408829,0
4,114.74666394315186,1.242622567319256,0.5641046708405923,83.49101375334016,6.060831454677733,1.187504209836612,96.6768485273152,2.8953943208239044,0.8247095166545679,100.4942680577083,5.571633841434164,1.021259752000561,126.62800443042615,11.088188883455667,1.581005078948502,125.90100411812163,10.144303151417072,1.5712750252600274,50.47502652056361,8.062082672956913,1.4611888633233951,53.24440982152836,9.521009675552182,1.3855489723361127,130.59486669280253,10.192190854220401,1.334960326470932,125.85601393400395,8.091524150287878,1.45611342377567,47.758008790239415,11.674500213231324,1.5253513370242913,52.906680864371516,7.644806295305637,1.2015192599176219,128.15614652258,2.889827396902534,0.8555885858384091,112.1565143006377,4.191241833517097,0.9536380586359383,49.00293385769611,6.123939896090709,1.2100304057351097,82.18733149007964,4.7511585023699965,0.9831519791844067,134.38109181969716,13.60607596439554,2.0332768481326444,45.98194055869027,13.676971754356222,1.9095124639710856,83.32335060177049,2.8958652987219273,0.8250158390594144,71.57585172051549,7.187123952205064,1.1996863682234316,129.99938613211626,2.437799577423464,0.7556976849280069,117.4924468352591,2.3202049102461606,0.7417495425181496,49.00293385769611,6.123939896090709,1.2100304057351097,0
5,78.07988125428271,1.3968796631615852,0.5679350878161433,100.43981410036102,5.370010648249207,1.0211136931939642,110.47629820264487,2.9812666982010714,0.8161141445812395,102.7314762947825,4.549310952406264,0.9313875659874252,61.891055568668946,7.778879842084663,1.2718506044871105,91.19569227992024,9.384956070041424,1.5435406789263109,107.84983382831312,4.055492547347209,1.0694041361871431,123.19912946968888,6.775090488978125,1.1792475811985625,67.36261098757281,7.984601794988029,1.214023520820297,77.09361407225714,8.12563610789878,1.3901435576028334,112.83404733871063,7.261634947830743,1.2358648744767229,131.21194951938983,6.560272278342049,1.2203565506465164,65.86979231960724,2.5449913798034975,0.7408523595933187,96.57648188824642,2.7119650618817026,0.8112822676040378,122.00525319513198,4.366087647221133,1.0229658602285805,125.74624473510943,3.1888098004632077,0.8731840919298619,51.91291290475035,10.436419305266169,1.6622976413228534,91.39193539624658,9.736267093756682,1.4220834539030185,69.52212953579279,2.9823870568533213,0.8164188946395693,119.43160887748532,4.743641814370682,0.989561749999587,57.603760077026756,1.5889780831598301,0.6305395234918214,58.04640288307344,2.0135572181007766,0.717870250283399,122.00525319513198,4.366087647221133,1.0229658602285805,0
6,60.08599264268257,1.556374513689975,0.5916022323208678,89.65789702669656,5.4143683165922045,1.072873977751038,55.59062082522689,2.281132139150059,0.7197391393322436,58.788510696277314,4.7321960514694155,0.9003230967417931,58.5820086128214,8.419093051736471,1.354014122225485,61.24994220695746,10.030843111796873,1.576063404209264,116.67148182191853,5.644931032002279,1.1470478300492266,75.43071392946939,6.146734959818585,0.9919033771199282,53.39741777489168,7.697939797955067,1.1562655763063692,65.80054591775831,9.769077951848494,1.556380380848655,116.04038325327348,10.051345776995174,1.2653960644011013,49.870108105311886,6.742760030044312,1.0917356289841897,55.06412418125218,2.7676109385226018,0.7346238726872721,73.73106741707981,4.184621489574088,0.900198601689125,64.16497385817787,5.2284895424152396,0.9872427773086702,51.09284204574374,3.1722247508884305,0.8518786202801645,52.08845740588294,12.235787968131957,1.832749085136205,122.36658436576946,9.661972809647414,1.451679138492865,124.40895140741287,2.280848143767522,0.7194336637848447,123.95896101867943,4.945559829028474,1.0376071188034584,76.0759651657272,1.5314101259320145,0.6068681381338917,59.22273983276607,2.1072720728273486,0.6568179003711235,64.16497385817787,5.2284895424152396,0.9872427773086702,0
7,128.1195506562671,1.056148763281899,0.5045356442369127,102.90169085347704,4.906424712209141,1.038542050404896,88.60277677580049,1.5948777137642218,0.5657331477696166,59.31288488700308,5.081518196114722,0.9326322917536197,121.66196865745243,6.134321408227614,1.2878613741765452,115.96483915972355,7.442460510385392,1.4458509986622288,52.318212891936454,4.320063893528658,1.060852748569525,70.83632988638894,7.112044345134323,1.2470274319396988,123.8601906841022,5.57141253448785,1.1187394634865881,125.86035557021123,6.507620784458826,1.2597870576190273,53.93040238857369,5.313257408519336,1.0838214978798253,74.18574938442126,7.361903002864365,1.1682292161078427,125.09740328786472,2.057238403571225,0.6198872154742833,122.6919890701159,2.739301040295242,0.7203534042751101,61.42003850265646,4.602098800600596,0.8800090121567667,103.93866107481577,3.0121598117706267,0.7571661733142265,124.85458868170069,9.630810158242427,1.6134373772226116,57.28893197590825,8.820443966521422,1.429678340177084,91.39551449788895,1.5954795195924911,0.566037210186054,52.540631599951766,4.818152262208084,1.0659488299190532,97.38338199063953,1.59865585680767,0.5545388390254395,125.12255164226467,1.769071361812339,0.6275212065128412,61.42003850265646,4.602098800600596,0.8800090121567667,0
8,64.35828688447849,1.0950482085035114,0.5116834509226093,68.64754930032794,5.728924987446983,1.027146069319881,113.54512699624757,2.4062035515377684,0.7190453873565176,125.80861003901569,3.8549331162768934,0.880262954479939,85.80716339407168,9.46061221409619,1.445221562102163,80.80934131058716,8.4492565080225,1.484730143280643,117.2358065233723,5.919539990950442,1.2535984757859011,109.79105757427065,7.650689173121036,1.2142170899530125,68.18852902600555,8.506126758381514,1.328865759360754,73.7749168366957,8.87480577851466,1.4820763997263973,119.34649130195577,7.895217979411931,1.2320952206471996,120.03332985455742,6.771140397442095,1.094731637076677,59.14432764217692,2.3202908990478734,0.6936465660116791,61.98027217585626,3.5573575763206464,0.8873008714775209,124.0363852273513,5.432322295041963,1.0508951801303599,115.44134656705116,3.541215607952434,0.8690425787998873,97.35307077183833,10.220822485766494,1.6695499842338721,105.08496483362521,10.967825841544096,1.5433696015075915,66.4531319484671,2.40485632200534,0.718740003218776,112.2927779084591,4.680995197692412,0.9505910589859004,69.44675215108202,2.0361747307329567,0.6727528798617626,57.93998642916924,1.965262573242627,0.6326592449405731,124.0363852273513,5.432322295041963,1.0508951801303599,0
9,88.8552128615182,1.5130274136520716,0.5739287901042049,65.51615568201238,8.59090017301437,1.2274617502988032,110.52092342845457,3.1431386097965186,0.8329433674662283,97.11821763012694,5.203724943510028,0.9813809414797453,119.36204396634851,9.179969674665513,1.3079937199022167,85.31638142603126,14.468007676636773,1.717401616605752,90.8081868142681,5.829333286845343,1.1979102732285258,58.273311801296,10.091460636615322,1.294894289441047,117.54945120387424,8.133017030595997,1.2364762733511752,100.88311305509636,12.140735950555214,1.5468377821421975,60.56938918389683,10.219168348501219,1.3756431690024196,64.05759806082101,10.139458925189857,1.2897670567513297,117.13483849446592,2.9450582935155625,0.7530116970314419,60.51826581526642,4.476544142184104,0.9251636799411579,122.61327037131299,6.752025972793131,1.1426562259708266,55.02197856573947,4.348317859535156,0.9494819079776707,95.28683483575627,15.494764095677892,1.800099393319466,56.76161590041752,10.632956014494912,1.504258157942882,69.47962187177971,3.144141722912044,0.8332471705524935,85.80793620091185,7.430308102050487,1.1870090650752954,78.11121865815889,1.4107978496479998,0.5920774123813402,117.93207345681535,2.986337793672127,0.7284201651554716,122.61327037131299,6.752025972793131,1.1426562259708266,0
10,67.96147400176834,1.4933991396028379,0.5664108909433538,99.63913440867138,4.0489610484406064,0.9621606277803731,56.2152826973945,2.9547949037743866,0.8087808668089935,96.89172110853495,3.5407618165223584,0.8621218787808703,74.5874687359264,9.542387812710416,1.4066356465026768,67.6910230680047,7.885527380874468,1.3498298010090517,65.50518899413555,6.012135794592385,1.233349677597943,125.33404798992318,7.750884841575648,1.3117106159490206,105.27286087489823,9.66262155530915,1.307521603904623,76.50592678203769,6.325591528309694,1.2303447258953761,70.90867884080482,8.51288858200489,1.2887758103555604,120.13650948900546,6.153770542129967,1.1196928918791595,95.91349379967502,2.6691020003057297,0.6777092935653641,118.29567179479184,2.9531366045176726,0.7869535537007821,49.65751456580787,5.121165205407465,1.0327271123887902,128.55002359177595,3.3015806590426795,0.8711750786323041,58.77719098437942,9.39314446203319,1.412344575653724,126.24232484118703,9.960863747686798,1.5071849120856076,123.78523086322485,2.95250379400029,0.8084753043609553,102.42976840331539,5.05139969866477,1.0503881277008433,122.50985735274716,1.7078885753608681,0.6228459558730574,109.48798855657054,2.5508584107356125,0.748068959800259,49.65751456580787,5.121165205407465,1.0327271123887902,0
11,99.56868496261016,1.794963455792259,0.6414244887752352,57.006387446516975,6.690355776888191,1.2878299421050812,118.84181901968502,4.417591920944835,0.9838446174842986,95.96075928330825,4.214615401403183,0.9811704402155166,51.17800684277308,13.004091017134948,1.648994507133191,122.65203753202626,9.029965616746763,1.4494057244169696,103.24086474192858,8.6838609207691,1.4873505689788769,97.24933905769659,9.958979423629108,1.395246586237148,47.90929475717465,12.424870617217103,1.6771164204953215,71.8708853617325,8.638541171169367,1.6074139774365945,129.25828035395926,15.686921453297757,1.9241214803788267,109.65221458529835,9.853763207438613,1.403258627301284,53.35149746458668,3.8872698641228145,0.9714835025732712,98.76790875967923,5.385850531815371,1.0524354571309815,128.27992126279872,6.456082191347067,1.28055118945903,74.43173095716034,6.074255986726791,1.1457964272102952,106.15893117626294,12.33763127128548,1.7631294978084575,124.3174493649329,14.280684411923007,1.9278108030650258,61.1572507120849,4.418698414044008,0.9841501605629754,126.12958950180631,7.4695927363089645,1.3130994976945995,59.985946171145436,2.0886752639932467,0.7258957952480742,53.8356213203777,2.507452504546701,0.8391735488030125,128.27992126279872,6.456082191347067,1.28055118945903,0
12,95.3024889006745,2.5449963825666595,0.6923549846538504,129.38197750201283,11.521048352530245,1.5283588861180144,92.32397735924216,3.428386139311655,0.8569847518793173,66.53155669704299,6.004426050524347,1.0967227620126716,125.30648829105083,16.557472461180176,1.659230782701379,67.49454676869996,15.186354272975953,1.8097586187259647,121.17480872200608,8.445795192869046,1.3855560285145332,73.10171284859275,12.15234808100663,1.4398175781943279,131.59680085279422,17.57828054258718,1.6672872778340109,102.85346849067633,12.216053788311484,1.5851184169884764,50.07929067987743,13.029116665824578,1.5463985319308104,60.93966706534911,11.165006235064288,1.3143652207758565,129.6199402662215,4.672500575476627,0.9582731325916024,87.62007305699412,4.981287966819638,1.0100415616028413,52.405929659443174,5.8978264038141495,1.116655423546104,83.88928826179792,5.40909091791317,1.0206020972731311,92.15341681192832,13.991890614654462,1.8681856080775168,55.9636635636856,15.786168139411219,1.7735086292962439,87.6795308777715,3.428803725806815,0.857289853772385,52.62691389984135,12.040645991350113,1.5056481989582657,120.80423772457385,3.0326089714912428,0.746491470996272,128.48485850005753,3.721500901849959,0.8461612406990265,52.405929659443174,5.8978264038141495,1.116655423546104,0
13,125.43340379731359,1.8828641962761108,0.6409894583457301,121.34336201929102,7.8599914422665025,1.2124528313356178,61.476068076415906,3.836946384444105,0.9150006737395646,74.92149342703327,5.8876204378880646,0.964797775383848,102.34793204608583,14.206235723453254,1.5790561354418748,111.51270366149055,9.96034794983671,1.568426901587108,97.82464264848153,7.904071657147363,1.3152837093130958,81.049796408052,12.5245019715005,1.4506816085974275,67.7325455524512,11.297742017786193,1.3389720368099778,121.90849223236556,10.34464905695268,1.476352728845687,115.35463064656348,11.871418840223857,1.480657403171484,91.2635958444782,7.73958125551598,1.170386205096682,112.32090366208355,4.41580755590056,0.8514719640441757,123.96089217371166,5.195698503746602,0.9991351162376688,96.2391209512362,7.313749327004259,1.1630526557208534,79.12151969656028,5.155799914846265,0.9744854853404051,101.86609330306858,11.710532435219097,1.6625581404131622,87.46204006997756,14.927728175579137,1.696403224541207,118.52209898474506,3.839310868900394,0.9153068243534763,66.99563797984197,7.882834089577692,1.1474209303662284,53.3885833254801,2.4937871830210026,0.7257488530899039,109.54612476131845,2.967159920926892,0.7773392940674996,96.2391209512362,7.313749327004259,1.1630526557208534,0
14,57.75775176400999,1.2841627922592012,0.536021698157508,56.91948528461885,5.076091944807178,0.9914481037752794,120.2935566388676,1.8819651532127153,0.6477404606983858,76.72167060656422,3.0036384386002553,0.7857467800761295,103.44778863690574,4.986230283056949,1.095009100356183,98.01783050638569,5.221772642792167,1.0266825699073647,72.37694258751833,2.927057057246468,0.9520153883316484,54.27811941286078,5.424154821360197,1.068356565806387,125.5397748829868,4.959816913219087,1.0398416915836244,58.78036309786914,5.230557550608607,1.0887991070628316,70.67273174134003,5.696940706691908,1.0510978845866188,49.94334143084567,5.108914207331995,1.0301045111583265,59.797920279416466,2.3471881216448947,0.6407133730842088,53.55421194156646,2.704624520277332,0.7871466992672917,99.50514052190833,3.636508742723178,0.8201742453613772,56.578239789239916,2.6639596000415082,0.7726337037169828,113.17076462475872,7.9220887543952125,1.2710618343553406,78.14241779684389,7.25988687054665,1.2239288324918958,59.705500009002506,1.8804811430259132,0.6474341296678531,104.70875605167859,5.114553395165877,0.9870813813299214,122.36319484544072,1.4958014646972535,0.54973705933258,69.25643057819009,1.7390074813709766,0.6094257046797027,99.50514052190833,3.636508742723178,0.8201742453613772,0
15,79.59407159907698,1.4479760630095169,0.5509318160148321,125.70439281596367,7.212385091593887,1.4179478975818516,76.02439012763243,2.5722749698845333,0.7621584277563943,104.8479953404446,7.032652124648098,1.083354020893656,54.72122513017394,10.231482949548184,1.451384729844265,112.01346148276245,11.461924322462535,1.7772880157264404,119.81463692054234,5.958684819280165,1.2997059680313046,126.73030090640353,15.023788028797895,1.5494403414711986,50.976662808737814,9.697436940733734,1.4766133191560427,120.59817610516491,10.387134811958706,1.6813191170234185,120.4596862645845,8.817225181528894,1.3433706765224602,132.97340588030013,12.826933557153128,1.4178432248719879,51.479862513770414,2.960138321858323,0.7960210276757361,124.99867836923801,3.51409759580134,0.9609266704097803,67.12674689174568,6.44721202452052,1.0063457948414825,130.76085782865167,3.8990129509611857,0.9286014761936298,112.40847457108067,14.167956050345413,1.9761049031310969,120.50161289188273,11.000932063893712,1.6831071339955448,103.98089742726621,2.570172225510921,0.761854504718157,56.3621201118028,7.912785140429364,1.3313240564979316,55.235117690521626,2.3453023303951563,0.7369055692093878,108.97492352318581,2.8723161931906636,0.732176573508655,67.12674689174568,6.44721202452052,1.0063457948414825,0
16,115.56067678642422,1.7396505824211888,0.5886510963999906,53.271404864966755,10.466830596347386,1.254461169384325,57.05477732493115,2.072572632782838,0.6598531572683336,88.63195646278702,2.563336112514815,0.7235441316920342,135.0707917424992,10.193261302075456,1.129196266194999,55.5521279721264,14.880545044055303,1.4849505224103732,52.289184965506806,4.782183101842302,0.9704553631842722,51.902685174988356,9.3059898308509,1.0562892821449035,137.04427010955067,11.454212407759119,1.1825329505637638,51.86007735832942,14.118876496658022,1.526973808989559,48.220130067964234,9.381782514328556,1.2228931330946198,108.68487926000815,10.427578143233768,1.063935182178438,133.7802990098522,2.4783010831238514,0.7048202634524147,48.27595402676747,4.62935819548396,0.9497613975607236,100.72870035415899,4.4238620815679806,0.8813029600916171,66.97412544189643,3.180008166781497,0.7784655335383993,55.24974762379051,17.08559417990284,1.6213851131554147,49.37610244147207,11.823523473582982,1.3873145016297332,122.94247441168802,2.0752263512943987,0.6601581771820735,114.16821728389598,10.10694360816886,1.1592849238865703,127.579442830132,1.3439596256007718,0.5562299126077789,59.61457075710256,3.6005282167906896,0.7483160437886507,100.72870035415899,4.4238620815679806,0.8813029600916171,0
17,77.24453447508813,1.5769533334490138,0.6428046526152233,119.08364964466107,9.37266642480004,1.485315787945349,122.30578688414111,4.300890790164183,1.0401110926628683,57.121946697474016,6.473793204296569,1.1499662252022829,107.76048025877259,16.743530247784918,1.7912273251115804,124.66171133624302,21.155186542477022,2.3382688208771776,64.32231345172819,10.586938375997494,1.6386958753868706,62.23806031052904,16.056215995791394,1.7200865479666823,70.20382483818163,12.399940663839148,1.515719156687054,129.14805227916244,14.414240591381219,1.9810918953441146,66.49771165246176,11.817693702556566,1.6069891670337328,56.927719117313835,11.038833564755548,1.3971589997243539,97.83622846926555,4.246096926923252,0.897130017288136,129.82609144458323,4.463693774735824,1.0789251604110672,85.51157224187733,6.951826059555199,1.2063427916844291,56.871840235109666,4.57830107169424,1.0167886139939752,119.55060905113133,23.191278604812187,2.4441029201106583,54.05912078336445,17.112766778173107,1.9384954888397115,57.69507600809522,4.298193170611923,1.0398075756988916,77.98417081220754,8.988963529607526,1.4176727217310203,121.84428096076199,4.007099934920642,0.8668260396204709,125.67033735073635,3.1070183400449225,0.8288364730056406,85.51157224187733,6.951826059555199,1.2063427916844291,0
