index,C1F1,C1F2,C1F3,C2F1,C2F2,C2F3,C3F1,C3F2,C3F3,C4F1,C4F2,C4F3,C5F1,C5F2,C5F3,C6F1,C6F2,C6F3,C7F1,C7F2,C7F3,C8F1,C8F2,C8F3,C9F1,C9F2,C9F3,C10F1,C10F2,C10F3,C11F1,C11F2,C11F3,C12F1,C12F2,C12F3,C13F1,C13F2,C13F3,C14F1,C14F2,C14F3,C15F1,C15F2,C15F3,C16F1,C16F2,C16F3,C17F1,C17F2,C17F3,C18F1,C18F2,C18F3,C19F1,C19F2,C19F3,C20F1,C20F2,C20F3,C21F1,C21F2,C21F3,C22F1,C22F2,C22F3,C23F1,C23F2,C23F3,class
1,96.7889949649876,1.1083063202644519,0.5692431177023992,97.35644779843135,4.872123190924205,1.1092004438584726,79.70943568188505,3.20730258986909,1.1491273191297549,98.35916340498873,3.384131814888302,1.102305312933408,95.19539152449205,5.317594515343333,0.998985957107158,84.46449641888665,13.68850469706778,1.761685775748061,69.38641824622152,6.555933947856094,1.2519014111697082,121.65008107538735,5.831202119742157,1.0916449155575352,108.98467502160779,7.614643340235465,1.1621200504305187,119.91789716714216,11.246220002502316,1.582306645698917,51.10572426050891,8.974724047234353,1.3527728642320362,107.06603888253156,6.3009612268467174,1.0721929805223103,118.15498892397747,2.462089499809057,0.7160524522989485,93.23046791072382,3.4463916868822673,1.0081891644813559,73.93183783171742,3.9247563924194404,1.1178853213070334,102.41156979283457,3.7432581293972325,0.9784547026595887,120.87726172839218,14.909662638736604,1.8357320868884892,54.57969608716981,8.776776920857952,1.4852636742430434,100.22060663221133,3.20723035497444,1.1489401752190398,84.45760092404942,5.083784395195613,1.0837695586635077,109.66345545207984,1.6698665537870963,0.6290897326353437,93.77490035123225,1.6544526803059665,0.7411094086301517,73.93183783171742,3.9247563924194404,1.1178853213070334,0
2,103.95700296697514,0.8476141935340835,0.505168228101486,110.30972082989695,3.4636863926736607,1.0017406458085256,82.05797073115238,2.4470820910125486,1.033820221468575,77.19315193698857,2.704304009941307,1.0015982489248105,84.2464515355258,3.005355654431504,0.8658577311194978,106.80731076721598,11.692501975862688,1.6778884780143355,83.69672816579494,5.672975250068711,1.2290312915348232,78.46186787491114,5.174896688259634,1.040313476598645,76.57742997215946,2.6916041156066566,0.7367410410589849,116.75818497194643,6.861660091720298,1.2843246543274494,58.866618957231594,5.360777784000857,1.0706760729295297,68.86869008209688,3.7418167500699604,0.8643223222748442,86.33786776917411,1.5162152240826747,0.5647811192827178,90.56302701976401,2.443827791018463,0.8603272986032012,81.98655508286431,3.3099539152728616,0.9840407958437793,89.577794896027,3.223072642722009,0.9130817345618627,76.9622992225057,13.781285809186091,1.803864540166827,124.00809720769448,8.464727103172029,1.4969858553007598,97.94146975833556,2.4475690686620037,1.034125961965434,70.46312338025412,3.413049816028306,0.9853932032840291,83.36805528158625,1.4231881461528713,0.5806924074889332,86.21622469614215,1.4607098856435234,0.7198956160329567,81.98655508286431,3.3099539152728616,0.9840407958437793,0
3,85.49903604820923,3.2289774999985883,0.9890317211556696,92.44527524161643,5.0994076506058255,1.291935454423776,88.51071549214868,3.6142567432049413,1.3219745365701838,87.39038581748218,5.619895886300135,1.4616572321765327,81.60255737859255,11.375788846736796,1.6982146742782869,97.37002052825713,10.711769167564237,1.682308069982279,86.85525333100776,5.437643609577136,1.172234582241428,85.17107524148254,8.543548037479148,1.2179284914744692,81.84181376652546,7.746999527472683,1.505796022321822,94.49466073061268,10.947353585933504,1.6165317095617133,107.34535665896675,6.959055757653864,1.2822159736188303,65.4985430942189,4.5736374116809015,1.0004865520535176,86.05742954884384,3.5336315979504507,0.9819203995253343,90.07038980018595,5.109287440630379,1.5157361230234672,93.88827300971805,5.310800038632642,1.626127314467496,78.06692809802342,4.830756874404727,1.2088917838944786,114.57720838491846,11.67935470281534,1.5462145374524567,105.58571144548218,9.402635565638018,1.3845328337408531,91.48895257587846,3.613992414480586,1.3216680929292783,90.93779769782917,5.227646851704749,1.2754605980866225,87.12992358601582,2.690758060766557,0.8857384838857751,91.42703398631856,2.748218235152036,1.2345422290789576,93.88827300971805,5.310800038632642,1.626127314467496,0
4,79.20492296780633,1.6521707178462879,0.6891644544649033,77.68263891807467,6.116390103710954,1.3307073726892442,97.39803213350709,4.304979180215647,1.2698501054796132,89.88615147163712,5.736749742015384,1.2631999069103224,127.45487592427706,12.357694351481516,1.8322596856975306,61.43879277772421,12.131758720603862,1.8033398538461083,84.08676993559217,5.227428987573024,1.1875439803497168,51.53889283657178,11.019769934269421,1.4106369123487779,112.51991022935483,11.19815730154873,1.7134724097327783,62.983352015998,10.776612512550752,1.8609745125587578,110.64564342204096,8.423283952762223,1.3699903159858609,64.04570946034885,7.806204905372057,1.2247213438380014,84.15113303941841,3.5088882419905385,1.042325365537018,84.02659749844291,5.174311146477638,1.584139572839337,93.96347193238998,6.925833986176507,1.7779664626068308,91.19797165943767,5.79912522887068,1.3568872001184258,48.078757450597315,17.899504145972553,2.1106446851839524,110.00329720662008,11.061923717062193,1.5881584823389938,82.60233958379247,4.304773885656387,1.26954586241776,80.09778443101808,5.784171300879177,1.2889340935741551,101.14063221646614,2.270703806059479,0.7542807432658826,90.78535991120785,2.7071319310691804,1.2808718128644587,93.96347193238998,6.925833986176507,1.7779664626068308,0
5,107.81435118826366,2.775436085383421,0.752022359946786,80.40821778618528,7.8387503400568415,1.381544167240134,75.00195645059536,5.074333574416091,1.2938732111952098,118.27779283827408,10.286912361570941,1.3610263780752179,47.744676744107856,20.058694170964348,2.1648207211008423,111.642929927726,21.752073327376472,2.284866625927041,107.66823509921544,8.079650838573938,1.58060614702464,131.90647454212578,22.50919904916228,2.0620997591701706,50.34279862475252,14.131884321620102,1.6440621007615543,128.20140597847782,16.868715485877843,2.039476580884413,87.90011799249558,8.738126050838723,1.4579089827902287,130.71638307753207,15.556479757303388,1.6898132075245034,88.7339294908036,5.06249985880308,1.0599233752520993,105.46806589347322,7.992882078281067,1.7060268388844038,82.81670915328931,7.927786016210231,1.7400756719114554,107.48830638226742,6.858334243636368,1.4405832475673932,132.26656901487206,25.428066375947473,2.4029542531338652,64.2077815599286,9.680145198155419,1.5666321159356607,104.99905589035102,5.0745214498099145,1.2941801259842454,115.59929273226608,8.625457815346211,1.407829414459737,90.38844571146191,3.3189271241358047,0.8675317903004289,92.02772399117556,4.134172565751901,1.2917994626830671,82.81670915328931,7.927786016210231,1.7400756719114554,0
6,94.96975504220934,1.9609561719142181,0.6514765079529774,113.66969962049876,5.089707351974689,1.2404026820404621,95.99726630355686,4.196815031098079,1.1453392695045743,57.94526289625003,4.861645232381897,1.1166668556313568,106.95322163029934,11.630338613540733,1.4572890727164798,119.02245845709417,16.782473180574552,2.0574764254737365,61.836691635572244,7.364482961684117,1.4012162805836295,49.27445438491625,10.05652162947129,1.4177713175936923,128.88591936653657,11.339351176298607,1.4790215509319882,114.77170912896048,14.32240348709574,1.865619988759674,51.04202096923386,7.423204179318481,1.3504818634383793,50.799078616796464,7.986917868932624,1.3539401342722752,120.70674420891963,3.8573979840048698,0.963117858696436,100.11146730879787,6.051808728719641,1.5219275425993648,77.96544557281462,5.9146466591882465,1.6515474227024614,76.57231693522267,6.5216305728337645,1.4153713238853862,130.71840379058955,22.613189248375132,2.2933363165500684,79.8102944184092,11.003076226175224,1.6107806346956837,84.00009505728787,4.196650886577835,1.1450336632613307,64.62175722510176,4.6587335103950265,1.1638980066111408,114.01688546881107,3.7447420564102307,0.9174502827542439,104.49835942105776,2.8749637478070564,1.1877491341532593,77.96544557281462,5.9146466591882465,1.6515474227024614,0
7,97.97551710558253,1.3858266354521849,0.5071494142296508,75.35609661456044,2.2054566932711346,0.8877764429350774,96.84202584090139,1.5655534105432196,0.992749068062547,89.81789572421987,3.082825793415387,1.1274087022228474,83.11166077204363,5.397062762170868,1.0222620852698416,61.02242167021735,4.325210854643,0.9721038184376241,110.5194208468376,2.0361386871998524,0.6870674645337815,116.86075456226435,5.512078712221906,1.0607647891113232,58.60663368063569,3.365006674529725,0.9952660996988679,64.36444807403554,3.5321326199707235,0.9643733357859303,133.65717758969578,2.3136487844650455,0.7589166628231347,125.98762761332192,4.091091619595731,0.9688274322511979,89.42935142550489,1.4212088358401904,0.6767450788788868,80.19443445723455,3.2939989823805957,1.2984812118788986,97.74299769555388,3.402989661550761,1.4080027253569343,89.34896234694415,2.6941269021489567,1.0410070713040374,44.18693965624342,4.652680183541468,1.1066613363641031,97.2876559590393,2.1891189180250867,0.7069651384684411,83.15807187243392,1.5661144531800195,0.9930541085221591,103.2500809044381,2.9885251327951803,0.9865749943918891,76.27425746811474,1.9635720526860794,0.777744739915219,81.69062488692467,1.626543335198029,1.0797133305821653,97.74299769555388,3.402989661550761,1.4080027253569343,0
8,69.60975948514455,2.185741398783607,0.6693336465218777,85.23141959559221,6.0571119159295606,1.3166262451001511,83.3539192402572,3.458824381803688,1.3386650638738051,96.0064257525484,4.823747553169743,1.4096505346169244,97.02902252641964,10.965082931894434,1.397988273785025,62.61724425846073,10.494549387354308,1.5865337176781886,82.94963379338554,4.1318526240704765,0.9901429354286201,104.01154947239284,5.640448638890137,1.1022878548732438,93.93977442807885,10.130578748632123,1.5009054541229485,74.29841844976826,13.746092902515265,1.907704741250098,95.36544043873276,6.7611328628913485,1.3038344782790137,75.0636148590729,5.43285394800122,1.097269880957585,89.17104114072033,5.697553499139735,1.14367240190103,89.04784545538939,5.705911026025881,1.6541611934899687,89.27335533175139,5.942717635310963,1.7800482955170285,79.53660961515168,5.961128947981483,1.398297959019926,60.574846638329646,15.351071220808945,1.850542452146718,118.02700745932833,7.742073987224743,1.3528520701322777,96.6460878223269,3.458303957959859,1.3383570426402354,94.4594231469071,4.413244914445947,1.1742824945951011,100.0714474123784,5.606713162217078,1.055480094062861,93.59154699745753,3.1143436845958465,1.350575138261124,89.27335533175139,5.942717635310963,1.7800482955170285,0
9,112.55877700815891,2.6340815827540283,0.7290378402490397,95.9508224506976,5.304416510022167,1.3029394634342675,95.98858113856764,4.98554642812878,1.3280020149314795,100.3533265832616,6.34800003303029,1.226527273710024,95.2016863826195,17.86772229618579,1.8591466691530711,120.8123551775043,15.302613360421784,1.9535776146349182,91.8617284353834,5.7596033867359,1.2669221872954,64.33707439477865,22.227262929118734,1.8165095307013688,115.62281885736131,11.974714940217837,1.5898434979104068,94.80734428282815,15.200495569278257,1.8756935343629768,101.26653589446418,8.238620614998107,1.364763363593288,92.61573356984339,16.33575814685936,1.5663740473538315,118.31298660587699,3.3177205233075706,0.9632427715547501,81.04255261646658,7.006188390497982,1.738938620344128,111.16530452244868,9.011380326199815,1.922253571407437,73.10925000670262,7.238131766295215,1.3757653297570591,110.2646700148705,23.822765367360333,2.3117401300889275,112.95747371794009,9.670497929045194,1.676981803497098,84.01070876189048,4.986729864039847,1.3283062492339324,87.26479794258204,5.562354144779211,1.3037996261699432,82.40720430523703,2.9783185516567183,0.8573234387505113,85.21465136538511,3.4219708231960317,1.368879106684766,111.16530452244868,9.011380326199815,1.922253571407437,0
10,63.649500520549346,2.710835063180474,0.7390834140491078,79.87612391778197,7.545780246935952,1.5006265319160417,86.16624141885097,3.7719189364374865,1.3413377130465531,85.80783596435224,10.465190461124699,1.5614819247443927,69.79243136426503,20.01154570757684,1.9819396971725558,64.12935405127443,19.28994413171893,2.1952675979997274,84.59744726455364,7.4416584208614625,1.4207989297707977,121.49220928946335,15.994672610263784,1.784630119523131,54.14540128127994,15.666942190899181,1.8341628307096982,88.52432068081124,20.112209558157446,2.079799145839906,59.901997303676055,11.560365785963457,1.5837114082708932,126.59664669015116,12.433774825971977,1.5483816651227211,51.435329206167744,5.5308460268741415,1.209980239636131,99.19017925420545,9.019048091667853,1.816921625951044,61.882648352209685,12.11402559544933,2.102428179249645,124.04030610389493,8.559992947093352,1.5571679304993595,85.99666296874254,28.501013821176244,2.427245723199904,49.623023858900964,11.80255198723156,1.5741616800542948,93.83468331786013,3.770480665490182,1.34103091303463,99.40752443539944,7.4878498726751115,1.4676892336382334,76.69224655866824,6.283550226985409,1.0481141619884347,90.19523505404653,3.6693932237607556,1.3213787364531837,61.882648352209685,12.11402559544933,2.102428179249645,0
