index,C1F1,C1F2,C1F3,C2F1,C2F2,C2F3,C3F1,C3F2,C3F3,C4F1,C4F2,C4F3,C5F1,C5F2,C5F3,C6F1,C6F2,C6F3,C7F1,C7F2,C7F3,C8F1,C8F2,C8F3,C9F1,C9F2,C9F3,C10F1,C10F2,C10F3,C11F1,C11F2,C11F3,C12F1,C12F2,C12F3,C13F1,C13F2,C13F3,C14F1,C14F2,C14F3,C15F1,C15F2,C15F3,C16F1,C16F2,C16F3,C17F1,C17F2,C17F3,C18F1,C18F2,C18F3,C19F1,C19F2,C19F3,C20F1,C20F2,C20F3,C21F1,C21F2,C21F3,C22F1,C22F2,C22F3,C23F1,C23F2,C23F3,class
1,91.46477536640435,0.5957974508328047,0.3780223435166069,122.1695824522621,2.6176259930079318,0.7964136794317644,85.2792952888476,1.998605538013541,0.7114829144452298,75.89415427188456,3.041375018211939,0.7100711744500371,103.92399860004397,3.864445640285683,0.8005046501471274,97.46539176316907,6.411132869395049,1.2294656822262346,106.58445354302204,4.939862455173635,1.0076339602376956,94.88966578566382,4.225177477681892,0.8292726641340152,126.995574737236,3.31777862845474,0.6957823212008483,60.5042407655244,5.115186998127957,1.0844237060931912,125.16888985362986,6.00524348610471,1.0317097511136053,90.10453293891764,5.104849146855779,0.8390458041671839,119.71852719752415,2.396301236334639,0.6080878827949332,66.73262866495499,2.592607936358939,0.6663202984835018,86.7643804875048,2.859235975402298,0.7114774319349776,122.14604899044402,4.010090420433243,0.8270684102619656,79.14404330452673,8.347103141213106,1.3751011420310306,107.44737437436547,7.915427778319928,1.3236553218305447,94.71956231547702,1.9995735272209876,0.7117890833030115,61.44327961204588,2.941991818587772,0.8137531601204435,111.03715035216823,1.7342271118716834,0.5468199462537292,75.31657828031595,1.0578259085721051,0.44638839183677875,86.7643804875048,2.859235975402298,0.7114774319349776,0
2,93.57598795681422,1.1190249862525028,0.47964717240285937,74.92457388141524,3.381586108481105,0.8811247362750712,74.99784697948658,2.197313341207607,0.7574354872097343,95.14056355267742,3.3460800366302523,0.7910202760683434,111.1289305726709,5.353021849133706,0.9722227588134684,85.82737995392415,7.210206867701141,1.2638941180270196,57.14330200583724,5.182150980386459,1.138711740612587,91.12496354210113,8.333922846805153,1.1521236826957049,118.1912922607059,4.400617196892025,0.899396247710276,73.7795598636634,5.98573043470541,1.1994818244448673,52.02772093833772,6.913342591465119,1.1500580579566428,92.11104033630386,5.9812075787046854,0.9887630178901148,73.98811016472419,3.14587796710015,0.7341346011672163,62.11322522373033,2.7864360369987975,0.7713969756054175,88.68609052621389,3.8688724589857952,0.8490066559047709,78.61919871285596,4.007130676215831,0.883399163598479,84.20736483265178,7.450028334059106,1.3383232287555087,58.64106431285279,9.787684161357994,1.3608097124702594,105.00369155227209,2.1965180848111965,0.7571303617197912,79.79444062102444,4.223291497906745,0.9341870738338536,64.67535272187877,1.870080348823826,0.5930233673608606,95.33884334147464,1.3576703804808448,0.5183062542109487,88.68609052621389,3.8688724589857952,0.8490066559047709,0
3,92.40351293389915,1.260085362368379,0.4870283121327056,99.49377967419838,3.6842816567567223,0.9557314620540631,86.56039302536027,2.712857368893559,0.8224877762166832,75.6201136748111,5.513849715542952,0.867017459060944,105.47911039116215,5.666656850124093,1.1710897223206078,100.17355773176823,7.230089027250492,1.4057254313862526,72.81631900813785,5.133594665075073,1.2286124757343315,68.52474070068064,9.276779660284868,1.1953087891275105,110.06185824005742,4.113134078915654,0.9748376049312998,96.25838688376389,7.952461892675174,1.3824046297267336,70.44202098198683,5.913611444891551,1.1455725082658486,77.18904797536695,10.179842565896076,1.1894206567098886,71.15912707846431,1.7600584633831518,0.5801914074821666,62.06340374913074,3.1002846178322208,0.7948093255642574,112.3548643268976,3.474145384808703,0.7873457221451041,111.93536715196312,4.968764561350314,0.9018325859748489,114.52324187726354,7.632034521189315,1.351848645373399,67.17935103472527,8.463354157331677,1.4257767018057046,93.43872268687933,2.7130176460761906,0.8227918768871681,73.80046135604012,4.948883171918171,1.0484762860856744,68.98388279133499,1.367864362240258,0.5503254273307661,76.36418406675412,1.961685023350471,0.6006707403226698,112.3548643268976,3.474145384808703,0.7873457221451041,0
4,79.99614644664719,0.8285862899764456,0.4516967483047164,111.9106641958066,3.8112457173352543,0.9670754343297169,68.94330744985263,2.1963884607835644,0.7740065616730313,124.43337184920041,3.1418738282243597,0.7948168257208256,60.587423660447875,5.951382616742205,1.169927854416281,102.7284958228503,10.047497710537947,1.5606052285095786,114.20864095340889,6.166091715064086,1.2961568172156754,124.29562904507148,6.3115393382652645,1.0997274138539392,54.75156430935959,4.112971304742618,0.898849791954467,124.17622844699203,7.458460672059999,1.458458756819427,116.45899538689238,5.080800874830474,1.0381515388566318,102.27292058823038,6.277493978835022,1.0504650036440417,101.75756840667003,1.8697590212225426,0.5660941019760594,129.28546663066075,2.1317584545673345,0.7652733862948391,57.480375297592374,2.316226311021857,0.6896381876202954,107.42553529773019,3.4685753671216704,0.7828486922204233,85.65458921466904,10.085892559180657,1.6555778708558226,116.7062543765549,8.833554581589025,1.4981500416172233,111.05629898019264,2.1962358742451746,0.7737015979934277,94.12429865883095,4.579781225795462,1.034715157059779,114.29445579721072,1.337887197811836,0.5543592003428816,119.47721977454549,1.4660713789714217,0.583523319056744,57.480375297592374,2.316226311021857,0.6896381876202954,0
5,122.49724127285005,0.894690543220889,0.46299683487978155,101.77296169340606,2.93612363784307,0.8668791428478271,77.36867773068654,2.0981590418564546,0.7331033422316128,50.155770820191655,3.1317701376825537,0.793929233014595,129.55025081641946,8.46766574365131,1.3134558244042727,91.99371647876796,7.378484026076467,1.396855563714269,54.79357065695482,6.214145218081876,1.239302915526473,51.06964222127597,7.836423961316664,1.2232197089926007,128.99444531753016,5.637467320690078,1.0544368606432453,80.38084641743428,7.788355229941079,1.3295372693177014,51.25537628117119,7.0640916474474595,1.2518974331488173,58.924163788967626,6.385081425198743,1.0472282039053324,123.7146233619071,1.7769316276765579,0.6185366976567777,58.00265950659074,2.875573259662959,0.762698448639124,72.28105216825071,2.4610222951420466,0.6737363098804181,55.58582415364841,3.2924998407088153,0.7863700771833281,117.0441928789055,10.491425544923805,1.6642444795671911,53.14636435183066,10.403289932238268,1.6569453732010637,102.55712900154738,2.0982318609750985,0.7332894629794681,61.36529493240139,3.793535954096254,0.9386106834306102,91.27511398638573,1.4059711762119653,0.5535391240549226,88.18771114623178,1.2144269292210885,0.48312579617571677,72.28105216825071,2.4610222951420466,0.6737363098804181,0
6,58.37984626960213,1.3295354782645108,0.5307079250660004,55.29112165584388,2.262150820046877,0.7701151438806083,102.38651605493293,3.2997597912564127,0.7981193231964077,105.442302680944,3.4567235658036473,0.745306634125928,53.004409622185115,3.685272507434649,0.8720431391062933,51.84600631034122,6.019484890595952,1.1992886348302267,125.76528845960259,3.5808839305331284,0.8996445526721376,121.65528449445891,4.25457763364818,0.8164440068580229,57.650814983015046,3.3368336041543674,0.76080422138154,48.287684109217956,9.451862876767057,1.3609818934314049,131.4374729428237,4.3389944341767075,0.9140262093383968,119.57648069055227,4.5350188366177635,0.8708063779698481,54.46159650247254,2.429382368970923,0.7021743851031328,57.27747556324419,2.622605934558003,0.6985049945137385,110.25179599103502,3.245286698621203,0.7837616795704643,99.45070513217227,4.0100242308932526,0.7927604047946548,47.457550829642855,8.813468227530926,1.3871296315459718,130.89376255032263,5.5443106574777365,1.005835805270009,77.61476117609827,3.299372166435724,0.7978135241119235,125.19825377044351,2.477136205397528,0.7978349296189802,95.9613084564558,2.19291234603304,0.6349212929575551,55.941878830247525,1.1217115560457633,0.46462608763659946,110.25179599103502,3.245286698621203,0.7837616795704643,0
7,92.07148900287066,1.3668797323373962,0.5113354061240359,117.34835800981942,3.7949547796942507,0.9409327212609168,121.68644546243978,2.6904737616344545,0.842875066570504,115.93102362516183,3.5207806862776776,0.8662691315080281,69.09755885099328,7.865081432451895,1.3667618802480597,120.92458508255152,10.87201974118022,1.7198856801121498,122.42057889226989,5.699382589456717,1.3011656297348142,97.52363076061926,10.069044092054792,1.4712873930585888,66.49941046692862,4.501383225460575,1.0446437937647854,131.59004718075408,10.080143051818412,1.5664155075932515,103.87567589199828,5.6225492924152665,1.1617427408252716,86.19126526530758,8.404124640861966,1.2276798205357973,98.23043419104418,2.168088166618706,0.6798449812142877,131.75514079190927,3.806797631651898,0.888592488129411,122.3785067567496,3.9707297080383834,0.9756046193910799,106.00657123927913,4.65794588371703,0.9761359518988864,121.51611433711427,14.414347080107923,1.9007078221156577,128.38002165870012,9.502071461653877,1.5484311451280168,58.31220161211301,2.69114109708835,0.8431810996624111,81.55544717035262,5.321464784413296,1.0537643204372844,102.84579621294289,1.744477940000383,0.6446311263830787,124.91482370697084,2.2315503837327073,0.6393992258082816,122.3785067567496,3.9707297080383834,0.9756046193910799,0
8,109.94185833508853,0.7492909613886642,0.3935405186649876,58.68338688224589,2.4255813963227335,0.74401748952195,57.83916895299738,1.696176858116992,0.6523383161225482,68.90143290071252,2.5714904644846044,0.665662788874377,106.31735670322904,3.4607277642990137,0.7847139723352926,63.892908305600514,5.452523873894023,1.1477688989781443,55.31113508215723,4.026614832040575,0.9673984314553398,62.75708633912354,3.6163295145209564,0.8089464345188219,65.14949968627833,3.5769236257687504,0.7362234531406243,47.48475684884284,4.791321019598111,1.0100811682704085,96.4087741959808,4.610660624023683,0.86878643862929,85.49842685854045,3.5257929087951525,0.8340992318342727,53.67092816271195,1.7139681805195501,0.5225555779997171,74.71247603607948,2.269519497906816,0.6078899406398408,57.93394389312896,3.1560446985523836,0.7784551601366113,75.53628820796857,2.8875845083257485,0.756481774036992,96.79337849779682,8.107515240340732,1.430240451455004,48.9318845761651,7.47366989998367,1.287784565712896,122.16079089485604,1.6960097392362476,0.6520331056728641,94.97051664114609,2.467273525784426,0.7395524281187236,58.948001461003166,1.357962082584055,0.4945516336903631,74.9747525259152,1.2097275080055105,0.4847607211815034,57.93394389312896,3.1560446985523836,0.7784551601366113,0
9,111.9157933026155,1.1571972587252317,0.4911611977543231,109.47535150278418,2.395921408739881,0.7398423546403187,64.69386136075578,1.9754902168608328,0.711105887137653,68.18661614454179,3.081951548042038,0.7310573049182653,121.35929132021096,5.8418444127324705,1.107169233731912,125.75174940542097,7.57799183001137,1.4063122607483038,51.01922634084934,3.4959748240001995,0.9965844340368994,55.625433357975155,5.293963332117401,0.9867324420731048,56.56353153317479,4.7673236355876645,1.0000620932348763,106.51371452997404,7.841618667737188,1.194026407946967,117.52860681838585,4.297976667148491,0.936477484551926,98.75354503110704,5.275677405920078,0.9302367937277015,133.01511024375438,2.4650865085549922,0.71516807795011,49.254711387904514,4.020790004619085,0.8920311941437193,76.57249790886681,2.6180673889317077,0.7096611678944118,112.7683020255993,2.8316443158813978,0.7084172419434476,117.03155459085144,9.84075440108568,1.4852631768849172,97.17542395255758,5.661487699466632,1.1516347193392336,115.30735635753607,1.9751579804478767,0.7108008059054908,60.65583768088368,2.260853595696233,0.7407917582802536,124.22390667002355,2.0120939165119394,0.6324467903196123,56.496467939982196,1.1169258621064755,0.47985067089290534,76.57249790886681,2.6180673889317077,0.7096611678944118,0
10,49.157066584671824,1.0246869703335342,0.5558012096497759,80.81726904512354,3.7516165932850036,0.9432617974995714,132.0607312129701,2.9255619466324245,0.9088560639522668,130.8734528749016,3.293859514572796,0.8184785733724511,58.71444330382756,9.047872454066317,1.324306925375721,56.04788865291795,13.38356630385548,1.817204887262088,132.74581352615314,7.944975648644733,1.5450749986183179,121.0716546800988,8.82063028859901,1.2355839958281538,131.41794583239744,8.686773986515965,1.2633319976258957,52.727322924861966,9.999909957699186,1.6274917884435973,118.22019618037783,10.548863759269027,1.5122603466007956,119.13864974423717,8.598006755286418,1.191612733169788,45.80351625057147,3.713926363987085,0.8578469578236206,58.74599063888478,4.187035856860519,0.8859545840676346,114.08981925046278,4.280231367257805,0.9512862630175176,133.64984524791373,5.401505936000244,1.059507473631847,60.81750758299812,13.691870582132953,1.9500376186762307,122.83979965622133,11.531153140468524,1.7671281250357072,47.93939094031557,2.9252963548680935,0.9085517003642829,121.22753959546615,3.635431982244287,0.935537533341981,71.53536894573574,2.1618266091278837,0.6440529701173968,74.22677643768229,1.6633278597828305,0.5874084187495443,114.08981925046278,4.280231367257805,0.9512862630175176,0
