index,C1F1,C1F2,C1F3,C2F1,C2F2,C2F3,C3F1,C3F2,C3F3,C4F1,C4F2,C4F3,C5F1,C5F2,C5F3,C6F1,C6F2,C6F3,C7F1,C7F2,C7F3,C8F1,C8F2,C8F3,C9F1,C9F2,C9F3,C10F1,C10F2,C10F3,C11F1,C11F2,C11F3,C12F1,C12F2,C12F3,C13F1,C13F2,C13F3,C14F1,C14F2,C14F3,C15F1,C15F2,C15F3,C16F1,C16F2,C16F3,C17F1,C17F2,C17F3,C18F1,C18F2,C18F3,C19F1,C19F2,C19F3,C20F1,C20F2,C20F3,C21F1,C21F2,C21F3,C22F1,C22F2,C22F3,C23F1,C23F2,C23F3,class
1,76.20651402137003,2.3990943052847924,0.9196912625829221,102.73538219456503,7.058549670733279,1.5859841821932705,78.68537466994336,4.630789291605641,1.5135193191638683,89.15091197252111,7.844043519691472,1.505783962756139,92.21855527453748,19.263184809640403,2.0468641096467004,94.54602191086477,14.897510693415837,1.9586592522153456,53.496416330131964,7.05703366383914,1.3968652350091524,91.65622690574378,14.532516532299251,1.5801362692595249,112.7721602414421,17.342699065023087,1.748836399959076,87.08062101917027,12.147624917650807,1.7537154357789322,48.57477962148461,8.547672829734243,1.482562769484106,84.74011096610019,12.596133300239684,1.4153271847170232,90.59250852562175,5.021063760774095,0.9933867526240316,90.85636791201844,4.868913606445842,1.4376543090278913,77.81520155444734,7.817715407174201,1.664574251941672,89.87827121329528,4.135993832165872,1.072511381841314,106.6340151710129,17.901944569161106,2.1463650453818053,50.638496743729405,10.468153299590396,1.725549298293316,101.31361975647533,4.630003569371957,1.5132119083117355,75.34522929849825,7.9953687231941295,1.5990595032107515,115.2130799785958,2.810060499360054,0.8243415628529709,96.64985543310559,3.615472032585553,1.2897647810255586,77.81520155444734,7.817715407174201,1.664574251941672,0
2,103.41367814234427,2.7354987738204812,0.9073678700947925,75.81518769835209,5.817707828177027,1.5184043814946258,104.85502354988594,2.9786391929554847,1.3324576186376904,90.72007557029684,4.800508494824796,1.2849033504960559,105.07240840871187,11.017857357576652,1.6967549260269081,73.03925190279377,10.030883361984902,1.730295576387867,126.05439319032536,5.897469205369381,1.2604995929369964,77.89295423615725,7.354783718090198,1.1756091210935016,105.85063719262577,9.145325446437102,1.3809580226725042,84.57636454011201,9.748661400780025,1.561888189341363,126.09118390904936,9.396194843206493,1.3290487256754022,63.019526475751256,4.600899306421303,0.9855167313720806,115.77802350290199,4.7817018398384405,1.04470283504596,82.66940470634262,5.379627007658537,1.6142033486144174,89.93502132951852,6.777425116623814,1.6674269604681076,95.29889392792477,3.9667894948722457,1.0114156077792487,80.49184548967423,10.23141042906979,1.5360519645034076,123.55225739449409,10.923733622763763,1.5181174050449278,75.14552430942459,2.9769292954920927,1.3321502045970768,103.71533251856737,5.748890399068121,1.4921010897499072,109.9385840689431,3.49553051680349,0.9021762063634925,81.13635496878216,2.762538240959443,1.2852415044753707,89.93502132951852,6.777425116623814,1.6674269604681076,0
3,93.95151637680308,2.256144263021004,0.8472417406538231,102.40233918675307,5.564263077938587,1.4554834905551222,92.68954188126357,3.007495282517999,1.308088059120328,68.78409671412476,6.145534131224241,1.3538693921203415,93.2048564830681,14.05750721173802,1.8238247881486354,119.85402587103418,10.842599148392955,1.774242882367853,50.78857572260505,5.743555207782411,1.3134811544621767,55.42512286058828,13.28359801351504,1.478320262906296,79.91780468886327,14.313949275098327,1.5854573940821377,89.43904465765624,11.461923543314489,1.5869030912697377,69.23585793089647,8.121826636110224,1.2810351249037872,93.37412919254177,9.014773316326258,1.2214000633697812,58.24189798880732,3.80298881706651,0.9304709079104301,88.47818592042627,5.044886058719558,1.4767557216421376,100.30739563684732,7.780397415726524,1.6935291919886324,84.2337987771352,3.9336490028817175,1.020125172111811,125.348936717789,14.412000012557625,1.8739630983201854,55.83696333021062,10.198493983029023,1.5991426508752284,87.3075669811918,3.0121005845456414,1.308393840490893,77.41751946938746,7.858757277092129,1.528507070654658,53.35928002855008,3.2271324444225447,0.9513866670054749,93.08336378372917,4.451808293936607,1.337053668703384,100.30739563684732,7.780397415726524,1.6935291919886324,0
4,93.38038088821236,3.2812072865193955,0.8585152957230623,83.00150001174289,3.132544969955614,1.2088688726124606,93.7835834657508,2.5231883155986212,1.3392902471746657,100.20637776233973,3.8804445627067268,1.3970286086027086,76.8099525673766,4.22543833524035,1.2056039219662489,69.85888254880574,5.417384399621503,1.2851229312328636,132.6880745116226,2.775874188418015,0.940788914651948,128.9006064097721,4.164536261088578,1.0113266297493333,78.65121238259376,5.2421532356709335,0.9774939483039649,110.47000177490418,4.680776672777614,1.0624969654004566,117.4882691649567,4.125058423291947,0.9095607536062071,114.50310225806555,3.9233868687891653,0.9154376269923266,106.05339477454814,2.645487312132129,0.7555851195208978,96.00781290797173,3.425227846330169,1.3957272256931954,89.91899526069885,4.8966265891616,1.597618233906666,94.38426347398736,2.2816838518382982,0.9244563002688104,55.55637608217742,6.160331951476187,1.1956700006954069,132.58379649378932,3.83151740913242,0.9545440522149884,86.21648341777043,2.520526447874155,1.3389850480478755,99.16703273114305,3.235106398454577,1.2324868154513398,103.64859503286557,4.283561154349264,0.8926151402217605,94.50234418313613,2.56663224833255,1.2897423423148056,89.91899526069885,4.8966265891616,1.597618233906666,0
5,76.33057349250522,1.401196710430628,0.5568836078376995,80.80702850175976,2.1722171034406736,0.9887301180257648,85.66362514384686,2.2729207031591385,1.123997253335999,89.54960809045727,2.786248929332408,1.0589285824135057,84.01269623678645,2.1692874157284088,0.79627756417307,80.68324178287415,1.4663146917967345,0.7202514969806163,61.68025186320369,1.8342035456827956,0.6249352513068628,72.77043251871874,1.450783949432561,0.5895493856998231,67.17547144546,2.8411932570558958,0.7588383079749358,92.27919466107156,2.7122821851340837,0.8684290756433339,58.59793982333134,3.0639698218358205,0.7662960334907022,71.15539666354961,2.0244530635688545,0.735776708490416,84.10433992117356,3.464930889537872,0.7772312738940595,82.90717640017127,3.049244137772497,1.2970670639010762,83.27334853862126,4.523553418170621,1.4598059246026094,82.86363619599808,2.5355535162012366,0.9342821291035023,74.95127841326492,2.6869995986744133,0.7625360635328046,57.237132215213144,3.6506367674328066,0.7899203240363286,94.3372856752158,2.27474617629287,1.1243021156700055,96.37988853000479,1.7710268905509086,0.9309599807776144,98.00175235160506,2.963554373241239,0.754319494924787,84.65571750542861,2.0789276580857248,1.1718147437932964,83.27334853862126,4.523553418170621,1.4598059246026094,0
6,78.83254739276376,4.479969659676434,0.928055649781045,94.81991839368055,5.587401592881607,1.4982441812767682,85.74916527229654,3.75957064382802,1.40311174532943,105.40644574072897,8.148414107811572,1.4529434185107677,69.4476215109527,12.397406965252605,1.6335342421830843,98.44982833750369,8.122022614040395,1.5743134632747264,82.42146822591057,3.83117612852763,1.0976299974637962,129.83646712926628,17.243085451527723,1.5771420397853513,72.54634240105305,9.554579669902036,1.410820119013837,106.20541424768642,8.379166345433923,1.5650787136875417,115.26230775417375,5.897609387645754,1.213752826649896,118.72831248279424,9.556726263719035,1.3137144704660504,73.86406495268248,6.0632057977875355,1.1170897438976155,92.89106444219479,5.400769391156132,1.72132814929767,99.75814602906964,8.984109207399015,2.0459448987827575,95.15712724836816,5.96278665467887,1.3584642848959534,124.25855342219761,9.045225009833867,1.5150718184215497,72.9289330635767,4.5912830284280925,1.1367715561797112,94.25014878845903,3.7591818805896926,1.402807177794763,91.15403117031693,7.021108439834173,1.5490638897654017,63.13771755126648,3.7911032881212847,0.8983208761766289,93.19470674739516,3.944472649350426,1.5307394710924354,99.75814602906964,8.984109207399015,2.0459448987827575,0
7,85.24087220216309,6.552899362442841,1.2016473335086109,96.34743943132963,5.547360672062095,1.5585178379986788,94.7593469876306,5.652340287980989,1.8758879655596499,85.7149620119889,8.266311043683727,1.850016769570216,109.17076517755129,20.955412420415453,2.261351176685973,113.61110013764885,9.634416053427502,1.8125327443214954,65.12031250475927,6.138863127365755,1.3265504159408246,52.34725389984442,12.320238237098739,1.7378539732162122,112.08021966434828,15.8313174434042,1.9631903161891797,78.93050387152188,10.76080223437996,1.642371504531351,79.5186142172029,8.156028626256228,1.3869920804601925,63.8483311267729,9.941546922078269,1.5130554795888072,86.03703757726478,6.814788251614121,1.3685795478508491,89.11935098665765,5.951784791470918,1.7680033980406875,88.0201953836146,8.667188346584636,2.047356305720083,94.3062401350232,7.332957380026991,1.469032576893879,117.39458784686809,13.867069800402115,1.787346701706975,70.12262941926102,8.815483927161521,1.3556779386638864,85.24104906256181,5.6507717142981235,1.8755839886525114,80.48703492347566,5.381626140420187,1.4958180067980007,93.08282652926056,6.874623601317744,1.1602717841954453,90.66060147358813,3.4365218834938522,1.5236434654608604,88.0201953836146,8.667188346584636,2.047356305720083,0
8,96.11563118176153,3.5416379787837284,1.1498920909987584,83.72538244559061,6.6460469691682995,1.5467485265848329,78.6882501185599,5.746660198529776,1.603229244915055,92.026648231632,5.838019409519983,1.3902915679396401,86.99227615622229,15.849024617043009,2.0071010319942566,64.35984225119435,9.8530581901873,1.728000772019674,120.86795981145856,5.256173023900086,1.1467063817454202,125.28370613091403,10.091477462896068,1.31430214883859,86.81484159840883,13.816831293112342,1.6702020820644563,76.51847172093865,12.13276327803048,1.7946654180108361,91.58165884322896,7.546980607323911,1.2741847391866323,109.23664074383615,7.6772427613683085,1.1539632272010216,100.63027671400059,3.8253950977369584,1.0530026547495068,91.76885528337075,5.992051371239671,1.7133496849505112,84.93530599929115,8.075543003929718,1.947070997626941,80.27148076275677,4.939316443679988,1.2320613512604879,47.576884994133636,10.951509744522413,1.6190676243485809,118.17673512312636,8.653189034532785,1.228582450725718,101.31232197394836,5.7472609739667675,1.6035360106184424,95.35011260675974,6.27839638421448,1.4997183846441793,99.67232078786387,2.988317551950436,0.8802238660413135,86.51293575870187,3.271455015697695,1.4307785297285258,84.93530599929115,8.075543003929718,1.947070997626941,0
9,92.57155989587065,2.7667231643999095,1.0530695649551904,78.83012095937369,3.974713697816338,1.354765339403551,94.93061247411833,3.216803931866009,1.361959127170201,88.20771730584848,3.7517246195201936,1.1887519060679368,83.03869646086922,12.025078745197257,1.8409321852140965,85.26816657799675,5.61127696280676,1.4219781591903968,105.52957935963684,2.62620623680675,0.8532881479672643,107.98808297254723,5.7619108994744614,1.013523562307075,70.7589278819182,8.80742507997022,1.3956873932112357,105.83568691791103,5.606501853308367,1.3199156319141134,76.25248529249676,4.407904937604192,1.0189871496376766,99.7619423855501,4.74142926038569,1.0014694146765521,91.44950188599437,1.864760149659519,0.8438352523415389,94.24833625458696,3.3567645372780244,1.4020189398116139,77.93840144722559,4.126020789372306,1.5545993601479897,97.03528727472529,2.6997226213434726,1.058475729040253,98.07457520942846,4.211461376666311,1.0826622201719076,121.01758651672925,3.5201723671561846,0.8649368942318634,85.06958845028389,3.215939135531384,1.361656247304107,100.61524786861223,4.868377743698481,1.4263325107148896,104.91079604208636,1.2720783502560133,0.6423515691676396,89.92266680176182,2.2631796769137793,1.2587319222068858,77.93840144722559,4.126020789372306,1.5545993601479897,0
10,102.0623658962397,3.2677976989947255,0.8851407842629727,106.08118692625116,7.356951545805692,1.4597981334969181,94.20069368377477,4.253052846224633,1.3608015633925823,79.13243529123947,4.847070580117107,1.3552730805007471,108.08811518346685,11.570384057556401,1.5280241354722455,105.82145812258071,8.31442679894651,1.453325266002867,90.40692757265784,6.038193871278232,1.209185815104019,68.8628758066629,4.736003059725794,1.0172026881483665,106.51688264475138,9.744600945350223,1.3706244753008825,81.73700938630557,8.752924598672289,1.4627951063837923,103.70466816877057,7.5793062886583815,1.1625849134626327,71.08205510987457,4.282306630612431,0.9203568972261762,93.51284548725543,4.549815762315607,1.0575661918022596,86.33740881877294,5.648718287264623,1.501168819536642,97.14781790403667,6.767083943130099,1.6250265585867847,86.7627477448697,5.476997364631485,1.2116526321752648,77.4385019892453,8.671612879113338,1.3664618751108,89.6078736662781,9.466166405280289,1.283937365811444,85.79963521521104,4.256664781194393,1.3611075558113737,72.12697486932078,6.69224789865685,1.383454489876849,92.26328937244703,3.043902996384237,0.9014073218771117,88.14263227192052,3.6159106289902634,1.302891719790544,97.14781790403667,6.767083943130099,1.6250265585867847,0
11,90.2145431785342,3.6807730935559833,0.8115194010362864,75.89032531952458,7.088990490671963,1.4414529835152001,82.35634049890757,3.6679845649220635,1.3025769469151767,103.28213672917934,7.4289833613838425,1.4580328930436928,86.06140871967303,15.873443619442922,1.7749983220682624,57.81294588069254,9.759192558924102,1.6068573060253306,112.37983649716178,6.0623019443743065,1.2684826444942638,102.23705818932065,13.260645562807616,1.445348881710271,113.4912652390458,12.864355436002898,1.6960033286809586,59.156121491701555,11.128798452941664,1.691103410201247,93.44276936021626,6.80787168776677,1.2040212395507666,89.94337449484675,11.42016343113171,1.3347503135023457,118.24173313383746,4.621447388095173,1.1094883732397098,78.2385562239787,6.4993049144610024,1.6213410980928724,87.26141517906531,7.644175791745975,1.6652453496932382,80.2231448440454,6.689138572570896,1.300558148778333,72.73196382910879,13.8697601634513,1.6806788863648083,93.99624124625875,7.210690789199046,1.3107272243558858,97.64371930518425,3.6645020986444385,1.3022717884575528,106.00556950445934,6.791616308817424,1.3763299786828251,84.82007373971857,4.961017342282496,1.0323333255410403,91.63682804390406,3.6737951186751645,1.3091181295254184,87.26141517906531,7.644175791745975,1.6652453496932382,0
