index,C1F1,C1F2,C1F3,C2F1,C2F2,C2F3,C3F1,C3F2,C3F3,C4F1,C4F2,C4F3,C5F1,C5F2,C5F3,C6F1,C6F2,C6F3,C7F1,C7F2,C7F3,C8F1,C8F2,C8F3,C9F1,C9F2,C9F3,C10F1,C10F2,C10F3,C11F1,C11F2,C11F3,C12F1,C12F2,C12F3,C13F1,C13F2,C13F3,C14F1,C14F2,C14F3,C15F1,C15F2,C15F3,C16F1,C16F2,C16F3,C17F1,C17F2,C17F3,C18F1,C18F2,C18F3,C19F1,C19F2,C19F3,C20F1,C20F2,C20F3,C21F1,C21F2,C21F3,C22F1,C22F2,C22F3,C23F1,C23F2,C23F3,class
1,86.50287899308847,0.6936797407925763,0.3368867779853201,125.00499284160891,1.9619524151980476,0.5589770768257435,111.50026331330606,1.40829644426791,0.47389885838339074,56.23763552297552,1.6172092119898258,0.539223154214571,120.23448883275121,3.1219440151213154,0.6688021136863075,114.65997724402136,3.5631903725725937,0.7708714035591402,81.28939567017979,4.8365464229243385,0.8528097446965685,59.551400722476586,1.9120343322737716,0.5870287702563468,110.22232788650697,2.09755591288756,0.5728909385308012,103.24490205683267,3.669892884340082,0.8365496048861886,117.05911914507475,4.348425747694491,0.8628450413082572,62.07115654008696,3.653615007391463,0.7516120174171697,64.19799551387486,1.0576403415545492,0.40847079301983047,110.93960470359367,1.3764743662180545,0.49358933832343405,125.70529654420524,2.4704930145459207,0.5769540517287637,72.08825268888756,1.8603807779070518,0.540404469537818,60.56184678110806,6.370336578986267,1.0342445178334436,67.67850634753516,6.405695024163802,1.0144464998199902,68.50005425915273,1.4086566458462964,0.4742044500080038,57.7139145837443,1.4594463058844862,0.5038648207420056,61.30093419871816,1.0278765165513877,0.40685314812347917,106.08812729735277,0.6857308783295315,0.3474046822683781,125.70529654420524,2.4704930145459207,0.5769540517287637,0
2,100.40881919228445,0.6254116789366921,0.3339109919032915,60.67585856070149,2.8314981439692537,0.7122064884772308,101.87352751505344,1.404091207881492,0.4990465182918328,98.18070075643838,2.0925223449698973,0.587561139828667,91.80484859132,3.954375726580181,0.7213923248173478,95.94239964040717,5.79192219457353,1.0196869174818946,105.57885110145291,4.434529892805104,0.881070029742948,67.06410860745531,2.321877190685686,0.6364742550034991,107.45271963057819,2.415197933211811,0.5839845789422136,109.14824656826907,4.7622188471458395,0.9225767399915912,88.59550910701121,4.984665095304902,0.8852461551645403,51.089895818315824,2.361849946852238,0.6722540857439294,120.15400444135295,0.8450261419693548,0.38514116023609857,91.07516304205488,1.4608215079623186,0.5182561671364262,53.62332926515464,1.8062352214479327,0.5645763860067643,78.06080519241543,1.0676609409229108,0.45272258236313284,123.84204202232695,7.822684434947686,1.1676301784702154,104.60091103576494,6.613160933875053,1.0197769136447692,78.12332512425603,1.4044014099444957,0.49935194224640816,110.36222411694989,2.5865395377844056,0.6504675244420891,116.1944083600839,0.6336678169460745,0.3567626190328805,108.39666592333374,0.6436276206658631,0.3356659645596613,53.62332926515464,1.8062352214479327,0.5645763860067643,0
3,94.77944758150933,0.6074876725938735,0.3304037434967888,112.02411116472909,1.568616775977898,0.5420211023361052,86.7098352612397,1.0168957701144177,0.44665416814154146,93.65837033234502,1.4880092209078164,0.5214656008493024,92.23413432739733,2.6349838117945046,0.6347581280198203,93.37802444424096,1.892586109496319,0.6551101120544065,87.52025765189012,4.9518600177198655,0.8500002117019976,112.96281025995783,1.4052859631920618,0.5015065079441459,104.15588949947606,2.739657445178278,0.6757872062056987,52.713339569711934,2.944739479565949,0.7692215422351637,65.66910470439261,3.6002958465865786,0.7565081020503218,128.52020671989354,2.4617873879573984,0.6487547516719282,101.89035763996351,1.094107472976736,0.4238327821278528,56.811035848040646,1.2599671966088977,0.4795680370863066,119.61650615127569,1.7850568727854002,0.545504899979042,74.50979009011034,1.467342120483435,0.5050027766574777,65.93210656923306,4.485644556909831,0.9097431263377462,83.42648659543788,7.86471290059549,1.062684158707072,93.28999264310156,1.0163077379770142,0.4463493051885677,75.45551944066656,1.3708500060127267,0.5114528491064217,100.84352536463588,0.6273889637068909,0.3553044574512783,60.739277241052214,0.5056565766624668,0.31343768998399735,119.61650615127569,1.7850568727854002,0.545504899979042,0
4,104.99105755717096,0.4487954388012037,0.31830891143130874,74.87152389196895,0.9398013654774037,0.4011556313429496,88.0802969772738,0.8387607905423963,0.3940721742429612,92.12866767187816,1.0167657911574273,0.4408625628011538,76.93868983009989,2.0442561494564035,0.5766782781614923,60.032941290816105,1.6530150565315849,0.5593788348384989,124.29570913212896,3.201395897360733,0.6461508955282693,111.78018357084096,1.013498169489547,0.448155339886403,77.68885050339293,2.736118047080004,0.6627928341412744,93.75392329174754,2.558376281547054,0.7353592213566021,119.69147204145385,2.2061389263826596,0.6218312048875244,119.92263667827314,2.0844746148142477,0.6192280406130984,84.22701560843652,2.468649421853691,0.6266304606609586,122.11883038477005,1.03728864932501,0.4513094486150804,80.68568150066567,1.442359810502345,0.5082853876186086,106.51729450319918,1.2516459136094313,0.5134445748463475,49.07975557718126,4.835429900889565,1.0141988144311473,126.31355642148647,4.245250059422421,0.8458236264878698,91.91929215057112,0.8390554331537577,0.39437691825317867,102.0973192859664,0.7165587229806363,0.37383118549470196,71.83750848293718,0.604594483769325,0.32883425639189784,114.21529190083655,0.5535713230683755,0.3281108900037395,80.68568150066567,1.442359810502345,0.5082853876186086,0
5,53.91760511757988,0.6656264229403721,0.37493967777408244,91.43198434160921,2.3200755057017903,0.6343536505510798,85.35752795555378,1.5176435132980204,0.5241484998714699,111.88163505345294,1.7240842402392202,0.5332913629181506,102.46544099390253,3.3332036658406548,0.6848999926037119,103.07812485684205,3.1225516313912975,0.7264682832658922,51.481341262181104,5.213993251285827,0.8357599785266949,95.98377195224337,1.6072523184256644,0.49986590944790854,87.6523666433987,3.19582073448947,0.6485394395259338,119.00803412472371,3.908273485168088,0.8162737490424069,62.01213132167758,4.472343287485731,0.778005990535062,55.53078040588607,2.6759878257470273,0.6326612453438663,63.74124736634542,0.9346897533098572,0.4126293515082715,65.88314284706045,1.790282160897101,0.5556329821029193,110.21346617933074,1.9435721500196084,0.5886220701472639,85.88112703577816,1.5476340968880968,0.5128033255813279,127.84228542355963,5.371099228531706,0.9355966885257515,51.09363176490047,9.506112288686827,1.1514043533418292,94.64222963506018,1.5184171445824426,0.5244538376221975,80.00837002142362,1.9288734342957299,0.5914520303293846,108.82099358314436,0.5346477844641502,0.34342500899013606,72.91183554279324,0.5925404425205684,0.354343411270071,110.21346617933074,1.9435721500196084,0.5886220701472639,0
6,107.14111178451259,1.1305591185476593,0.4424911822903451,94.3222951646733,3.061183498513214,0.7458719441317448,113.76669271252423,1.9128871379578192,0.6202161228792856,76.39575948899456,2.4874799620990675,0.6621399710573245,106.24159228029234,6.840598961902206,1.078224149054795,102.5148204818803,5.970021201117317,1.1419380498690541,107.00426259915487,6.997277155043987,1.2095625633597742,71.90576685592866,4.00245230330422,0.8649863582790677,88.66554703405416,4.417436406058863,0.8412774116453504,83.32212099881643,5.812920063575126,1.0999586249252113,122.72195053940368,4.967202933785951,0.985910725658703,91.64308776520122,3.736188090585409,0.7804885882045847,104.65425503929316,1.3974340910819285,0.5502188608715581,101.57330438285858,1.6714940192011984,0.5914216461253404,79.24356038157339,3.144915531894646,0.7210441648029673,107.51097263494778,2.3539776994206787,0.6447041866851672,98.93620256557926,10.645441334169155,1.627221520784045,109.56193748745058,7.624750130457677,1.3305218304796245,66.23379938732529,1.9120278115009008,0.6199097337201411,97.38323434721238,2.2826214039436454,0.6822127077431499,71.71006106166206,0.7696611717305808,0.43577959230250135,98.40228359243326,0.6982968663899952,0.38654480709549244,79.24356038157339,3.144915531894646,0.7210441648029673,0
7,118.85146103552367,0.565702660002518,0.3231059128624946,92.21300815777545,1.6084056027782603,0.5581691014783777,77.11639207084924,1.116531069670739,0.4554114777463332,89.31665686183192,1.754639433545891,0.554213311647027,85.40297512952772,3.465014365511884,0.7245705880753034,67.0273022044662,4.047841372266026,0.9244268360626325,120.7371221633235,3.8213856500035783,0.846636584840673,101.43861746598606,2.8463466965768633,0.6975214845217116,103.6475595336087,2.185355772772901,0.5797383171703585,57.00864627909653,4.117220321002893,0.8515835428379056,96.46018840692834,3.1567539650263954,0.7181785849648676,114.26860003684328,3.525140660040027,0.7123636136332717,103.28430989234118,0.760053099791165,0.36321885158913897,79.58107142544009,0.9526059262685503,0.43102496465590967,96.37112346506399,1.9819010483489334,0.573026873272493,76.83736203700383,1.9680124991076104,0.5744629769299695,53.29536978399405,6.635767389427391,1.1305382788864884,117.60411950879633,4.677311308641178,0.8882528613745461,102.81380096522481,1.1166149244638277,0.4556264649380766,87.46382127621213,2.1292251325040588,0.5966195932923195,85.31731515998581,0.734085879488991,0.37675921698093395,92.21289166097775,0.39718890456454253,0.28011614349530645,96.37112346506399,1.9819010483489334,0.573026873272493,0
8,90.47593534333286,0.4798644302255711,0.30457507468495854,59.741801480744456,1.770587761918561,0.5715636129433246,72.4556146723192,1.5059787738328778,0.4686650362523722,59.721376687507586,2.0953741992954713,0.585091294637735,132.9717656702415,3.7889850971082293,0.7507738279410611,77.4537540178852,3.467236910548953,0.7587467786712407,47.16042542118885,4.3324566433610325,0.8731297179392804,53.77459617036781,2.4317547457192803,0.6347334336718143,123.62621456441444,2.702607481126913,0.6060310609531275,115.86167285325956,3.8523596072925708,0.8750572566087066,48.14285787208201,4.4899594999596335,0.876853239091384,56.17496186126832,3.0758009522590495,0.7035217107610611,79.8070196639591,0.740387858219337,0.36434580153224905,80.0726100808555,1.3259248843648779,0.48109431679576115,62.34898871751088,2.535263388664132,0.6406449615259823,75.60011491435377,1.9487369071256786,0.5501047390011321,121.70302821001607,4.2919250470001975,0.8359748903902707,44.26185409595935,5.909643109383613,0.9284041632337495,107.54607356494137,1.5063926951922602,0.46896928131836146,64.68454620246975,1.7565264205748259,0.5417762093057394,78.70192480941931,0.5269744009288131,0.3308580802421426,106.94372232286844,0.5760361693500021,0.32631483698111863,62.34898871751088,2.535263388664132,0.6406449615259823,0
9,68.22206575812878,0.5913603929582532,0.3314426920412176,68.64481657537529,1.3924323733729431,0.4989243019029438,70.32274720707319,0.9694467670547962,0.4320242306313671,121.6009348247659,1.8061846586235828,0.5600025158819948,104.3157447525551,3.2161323979463314,0.6686831880001418,67.206651333791,2.718225779800461,0.7085671373243824,65.72660020351873,3.8595467645218817,0.7650371758106596,110.37129013370402,1.8265871765343615,0.5307799161249146,115.82998883152327,2.261446535431413,0.5783740742819463,67.74237032044569,2.7277286664891864,0.8141037065641135,68.8244143251994,3.8255167059598114,0.7744450893874717,71.01418631972192,2.5470452758655298,0.6219284685283057,75.79838189905409,0.5371385451732358,0.32495547233954,97.62976957851969,1.122666680924836,0.45298861088556686,87.15474366962266,2.4402149483062265,0.5761280854619601,67.0701156445145,1.3846259172868833,0.484601721221745,85.84115410045425,5.578375995543401,1.0513180697175564,72.46763478774356,5.585184482630746,0.9238485781092928,109.67932262995886,0.9691632742336408,0.4317189889363304,118.95746116848623,1.1680295000966339,0.44912053573997573,116.51241509728703,0.5578993445675576,0.3401210100714873,94.14337269076168,0.511177982184457,0.30632083105729974,87.15474366962266,2.4402149483062265,0.5761280854619601,0
10,118.36062875553037,0.4384100374180335,0.3140467477595481,131.66601698076633,1.399039528548179,0.5678166326384224,120.83167432064671,1.069068345260699,0.4454105115915984,49.77491069624153,2.0835279862809517,0.6273882954408945,47.75188740617928,2.3299815080888933,0.6933939881944539,128.1795117772795,1.5972016944847718,0.6100187864529868,129.17918639977185,2.1653542165278545,0.7083800968851801,116.90550958059474,1.841545959685308,0.56478981029385,67.94222654346056,2.0961836287806994,0.6045642855055086,124.17135296096517,1.9787583887033167,0.6591253046033198,112.85229690224165,2.4309787565093015,0.668551844741045,112.33398880353732,2.9990740430396565,0.6637267799726911,121.01224578559025,1.041756559451298,0.4297323903296598,120.23662287601918,1.009482513853214,0.43721071182562227,73.14719340728364,1.616767651873928,0.5208248615971899,110.75086925789743,1.6748203718769465,0.5748293230463908,130.42816783757428,4.220522595146369,0.9449719966880787,89.59644787896065,4.227855324168566,0.8799182668532881,59.167742450602454,1.0689368914940953,0.44510511846570655,54.095811853786465,1.0300249668417096,0.4897154437677227,81.96349208047191,0.856021635046583,0.40615457010137407,108.13220407291293,0.49807083772468747,0.3232543319349807,73.14719340728364,1.616767651873928,0.5208248615971899,0
