index,C1F1,C1F2,C1F3,C2F1,C2F2,C2F3,C3F1,C3F2,C3F3,C4F1,C4F2,C4F3,C5F1,C5F2,C5F3,C6F1,C6F2,C6F3,C7F1,C7F2,C7F3,C8F1,C8F2,C8F3,C9F1,C9F2,C9F3,C10F1,C10F2,C10F3,C11F1,C11F2,C11F3,C12F1,C12F2,C12F3,C13F1,C13F2,C13F3,C14F1,C14F2,C14F3,C15F1,C15F2,C15F3,C16F1,C16F2,C16F3,C17F1,C17F2,C17F3,C18F1,C18F2,C18F3,C19F1,C19F2,C19F3,C20F1,C20F2,C20F3,C21F1,C21F2,C21F3,C22F1,C22F2,C22F3,C23F1,C23F2,C23F3,class
1,46.26656569993271,0.1553105739409547,0.2082970372004944,84.59944953868373,0.14604652277357155,0.18515020806778268,102.29486980453042,0.2242701638392958,0.2508405317816606,86.96491554251311,0.23226225272854384,0.2853427225633848,52.799706476652425,0.17382078499416823,0.22372090457189361,63.690083153128924,0.220310855913949,0.23640723310459838,107.10069746810295,0.24684084551291666,0.24358433359457685,87.77702491491,0.2643123568234596,0.30301937533713563,62.60081281863755,0.18106173798855324,0.22790488069849144,44.479012990660124,0.2623182924517815,0.289697883682209,60.017267283757924,0.263755129509133,0.2678664700420553,60.685823896106314,0.4443641527705807,0.3017259199136012,59.15908384199294,0.08101660937692677,0.14961254632826246,54.8851357224761,0.10471878846875954,0.1704986520562724,45.56056847190774,0.25290488356202323,0.2612088959709323,61.5265374447966,0.1792940364132217,0.22432820180304508,45.683866196734364,0.7353434332661162,0.44227217536242625,113.08117671809003,0.7456899065441694,0.3885681690385757,77.70470462671196,0.22408774688273747,0.2505353164741182,99.53373877614965,0.06486178810250941,0.1353845613974572,131.8065109997229,0.36292336180339235,0.30425384073376566,105.29438712666183,0.09748076345239198,0.15461295948931902,45.56056847190774,0.25290488356202323,0.2612088959709323,0
2,86.43326139768068,1.2805661976731868,0.40558753104482903,77.39879511285388,0.3382642015396603,0.2810944012812908,76.6524344937277,0.39366031936237833,0.3161097080258495,95.42076374690608,0.2579924669915096,0.29821600238815027,96.15945776373854,0.6268278831489956,0.40086156679145274,77.94269675159882,1.6065829533410396,0.539840289136231,77.36678200100911,0.4333295581039616,0.32753166562132474,90.75847116793261,0.5512599495601181,0.39076025781687274,104.3553106018017,1.7275848560360294,0.5546465635405716,82.78270274810284,2.936540548679461,0.6800455385476843,79.78996148027582,3.317470360023051,0.7402725820682899,74.29479135741316,1.4209394526953998,0.49804260595079,93.97702334860574,0.27307922081740116,0.24368311448206062,92.10476392411441,0.6330958887196718,0.371113446359766,84.95733667980225,2.3729204677941316,0.5769372626393633,69.72079709593847,0.5089336586285067,0.3301434413725521,66.54824112304351,4.480744763535877,0.8203884405010321,99.68976763208917,1.7148899777814859,0.6105498606929897,103.34833115481479,0.39401246489452935,0.31641530281417757,92.85177147318578,0.10063969282051331,0.16026521642300878,99.31293607012398,2.4027090613293502,0.5916566423852613,99.38868227875126,0.4447662627996391,0.3269052232351206,84.95733667980225,2.3729204677941316,0.5769372626393633,0
3,105.99168886265649,0.49974655484795,0.3079514667064517,100.89978687383459,0.27527466809077233,0.24925313230786122,94.41232507932123,0.34970107631800823,0.3074348799290055,90.10939962926147,0.3327748805690569,0.3357158246272995,102.49127365021427,1.1117731535824675,0.45410531423502354,97.66998020643125,1.0613837645137303,0.44507010895927,100.57563187276313,0.642704778212484,0.35248162703895064,88.65772721319412,0.5730903325404735,0.3996009500616286,96.46334885357034,4.037334349324918,0.7568777508568784,86.65448114800652,1.8194620580567231,0.6637247612933898,104.28689248054276,5.1584485934323006,0.8875587648171249,102.26406948464387,1.420380581190863,0.5180338468287071,99.37148976957216,0.6501781255465929,0.3576576813604976,105.0396718448035,0.5792498962033957,0.3865297008414753,88.77733553054188,1.2344127395322988,0.48596106309751863,92.68734146418225,0.9502303809969915,0.41937059792295356,100.51082196100703,2.800326477321815,0.6994439899187409,97.42369956153382,2.94126136176138,0.7432604019101408,85.58814334560982,0.3493960446401861,0.30712997158873523,84.88899677089175,0.17180674633905482,0.19864559646956048,91.33096632848887,1.7928740200099933,0.5534338839792586,96.2929781433481,0.6815558229989243,0.38574253335429987,88.77733553054188,1.2344127395322988,0.48596106309751863,0
4,78.89720675671917,0.11052575471317738,0.1705220209115754,81.52835125631451,0.12898393217775256,0.188491861380936,79.84141780928014,0.18135502501513015,0.230366989631554,89.6543134974468,0.19296985193938723,0.2665233810818443,75.65619192119645,0.3205734832740231,0.2666520407365528,76.45931620534576,0.2852954540145835,0.2806572244189391,86.72057170405864,0.19331027927488528,0.2411869968577421,93.02535761839688,0.3246140759841825,0.31674838189496723,81.15116710744248,0.5441861228405515,0.33834562307500304,89.00994690286193,0.4130945585801541,0.3021975624429756,103.55904885104832,0.8833265140263893,0.4440901486731876,79.44281745333835,0.24738689959996793,0.2609150360542563,78.85560938575239,0.09794711115990908,0.1658428481715626,69.95318717942655,0.11196398069611524,0.1755632194117871,88.70335816048814,0.11812355501004945,0.17976073938744833,104.54077957491005,0.13826854598617566,0.20191204945213664,87.12947806139786,0.7423087654920626,0.40835716410344475,78.4008588626287,0.8722583578878415,0.46406835261638385,100.15675832271715,0.18152584560360682,0.23067238523159272,91.74832971504122,0.07910786093003931,0.1432287387296562,76.471371805871,0.19803309782999282,0.24621792725238856,76.18037588660613,0.10964826030338844,0.17798055391455297,88.70335816048814,0.11812355501004945,0.17976073938744833,0
5,78.67496477955036,0.5758873426827347,0.310185917898412,95.56036218758925,0.19832409540460463,0.23245487289620836,114.3370775700717,0.36135698673427796,0.3046772633422348,95.61101881545663,0.3219375942055462,0.3219844872309139,111.3886874877826,0.5261336018956287,0.3607178620489495,97.06294733478941,0.8977251307793249,0.45325383951625825,81.39139774829077,0.4079143669026287,0.31154833557263084,100.56345379021667,0.4349654886676923,0.3448038328618125,117.72983718554408,1.270595695628448,0.5320603190192742,117.13679318869474,1.8289527657135451,0.6543985135973713,55.942398612058874,2.20872757987222,0.6508736038711621,66.89570010664005,1.4231850973878841,0.49114635848392085,99.37009507964817,0.3545596495770629,0.30655729933577547,105.07859511631062,0.33970618669143754,0.3238796465851775,105.77852773314727,1.1951681050808796,0.43794391205732147,76.07798165021055,0.5651267168143471,0.3453626884417922,94.68782244577132,2.5883122408528356,0.6776194867730985,77.47678424431095,1.260563318684138,0.5168522399024941,65.59312652083018,0.36132339227871757,0.30459072394227316,84.77684729096318,0.0994707053023202,0.1666809282277628,102.26483555924666,1.1535666882009732,0.44146851113774743,108.75023269533794,0.39897499339580095,0.3052546392882954,105.77852773314727,1.1951681050808796,0.43794391205732147,0
6,90.18537936620764,0.13628338854508937,0.19134414745921927,83.22473797228118,0.18968244333597623,0.21155431281373893,74.53147478211378,0.24146460624848623,0.2634652421321079,90.04455468504251,0.26313538057022623,0.2989130640865225,53.236577733134474,0.39313593759186627,0.3154173691425225,79.36684192690689,0.9348067117637542,0.3772131114285845,100.98189925246203,0.2997609552352184,0.27809738910374343,105.49307797084589,0.9111414588048231,0.42045508283684013,44.289141564595965,0.580493489834637,0.39137559905147723,49.57906202624293,1.2430720076323594,0.5490009642344899,135.13160002121674,1.518158136869721,0.6277013700308094,129.50483106185678,0.4591569016066967,0.3420392948436941,62.16825999380686,0.10937502654428785,0.17955512388687994,85.01997253193471,0.25330785421827445,0.2213847071432151,108.99780372945601,0.21010014015561634,0.21363855185240363,110.55813154614124,0.1877542896481249,0.22380061855958738,59.04196817153763,1.7941896008836524,0.5630752877472304,122.43629389398643,1.016965388351017,0.5045501113814308,105.46751853156394,0.241602609420777,0.26377059542576686,115.15786363497186,0.19838866624026968,0.19745575853531344,68.33596030687833,0.20311730902110292,0.25747637494385217,60.73689919094832,0.14997563774756753,0.19567040768465924,108.99780372945601,0.21010014015561634,0.21363855185240363,0
7,95.1099892573043,0.10165748886637184,0.16884318882357122,104.75970892748272,0.09878110709345252,0.17778938165473598,102.20756262000563,0.30346240872969826,0.27077208814078946,92.15143874741372,0.21012680993126467,0.2840164930433731,121.427945745937,0.32015672600499817,0.2874325550148205,122.87944241220613,0.26229292485769984,0.2761883167938276,94.95690565977948,0.3083566350174456,0.27797193059719727,66.17106190161114,0.3861536622126834,0.3455230800517138,133.20542562412442,0.9525979012035356,0.44851930835504694,125.51702383860388,0.48882457184408123,0.36767715522173233,43.82098516822547,2.3043534754706654,0.6615851227699029,72.14158538001446,0.3167818170058487,0.2879610974892671,118.32510619493583,0.10688450832566371,0.17821829023110547,67.91350406923281,0.1288465174978855,0.18668688907470735,63.089032895941585,0.25902608240404773,0.2394245535208531,101.59358793102943,0.1714710318430629,0.21340325505795263,127.92430107399204,0.8943940116761973,0.4574408279215003,62.6270840347745,1.7135164113370738,0.5845497083047786,77.79320535794419,0.3036798064424237,0.2710775236579866,68.71529079969395,0.05868708211729285,0.1341488725012062,105.0004576570076,0.2139221060152968,0.2519612152575786,98.22371658652119,0.08584850755278126,0.15000808108775374,63.089032895941585,0.25902608240404773,0.2394245535208531,0
8,114.88328309035467,1.3351143275939867,0.4513124960097304,96.40984861592315,0.6963680147196775,0.3671225278154962,94.63573277216494,0.49606728321315047,0.3507990724797214,77.11715000283593,0.405680229735186,0.36324909566939995,56.21248580659244,1.9911106415297184,0.6470370017044021,113.71563529676177,3.621696106268823,0.7486966454464049,103.73759804758704,1.0251792732672909,0.4643979339379369,97.70714852221984,0.5931561438072604,0.434440195146617,61.09168820648295,5.2588729628154605,0.9475354902624282,118.12529540254361,6.050980237435213,1.020100856242885,107.26491818296142,10.04875615433181,1.2549723857713855,97.09683071177413,2.3552110316830492,0.6175867215434051,87.13197693800846,0.6522252247418693,0.38865993418961886,117.66020413548158,1.696287471267445,0.6209286725720491,100.74328389294617,4.193219881430505,0.716501781762539,81.95540129470994,1.611103838556176,0.5227350972522886,112.78132865688542,8.943701366202728,1.0798962421633225,117.47822188339296,3.8811030240987052,0.8755769378083323,85.36592170664291,0.49585726408379815,0.3504936263652306,101.18035630168708,0.1425361158691072,0.1929181801824132,66.5735202992837,4.2637104338095515,0.7493737810719334,84.05057314809038,1.1176446019975792,0.48889279127202856,100.74328389294617,4.193219881430505,0.716501781762539,0
9,59.756947330339784,0.3774833695828582,0.2945128685584058,66.02053366046269,0.18185127470875637,0.2384857631682922,69.33084181642967,0.3368014774225005,0.3059424338013583,100.62372283244206,0.2983212193552498,0.3255165845034454,70.2858114924401,0.8915459409770606,0.4441984297968503,76.23913341202106,0.8862585699919829,0.47146380298531915,87.74220528033631,0.4257980046660591,0.33065178376082566,74.86206365426494,0.36897060389047465,0.360125975109823,58.60817377530774,2.139661377962277,0.6350122462751976,113.27737324426785,2.1684727077266723,0.6658305104017989,126.87215550317343,4.847329540874627,0.886342637946102,51.04730383504367,0.7684332876417513,0.46140176849250675,58.04418601962767,0.4880482727237177,0.3344652949713097,65.86778204461793,0.5660557235392575,0.3840259977934864,112.70620139042228,1.388153334071414,0.49671471137594725,91.22166216624966,0.7276991246483222,0.3940247907574955,78.91399777055234,2.4178503316866853,0.6889512128885855,84.11158893420443,1.3441603363045191,0.5588079552101486,110.60082182102609,0.3369044223921858,0.30620728636793665,98.65686106929029,0.10136867609288625,0.1677472641896457,96.97547912236277,1.6216753596285043,0.530810975968194,79.1904659358357,0.49081823985574224,0.3384475590267958,112.70620139042228,1.388153334071414,0.49671471137594725,0
10,108.89129006794268,0.32276095148798,0.2318353256122605,104.62940863706157,0.17778923503744337,0.21037299889866753,106.34614828907799,0.2803416517696343,0.2617786989726053,89.30225563082702,0.19598269422837894,0.2779786193479584,129.37588090691924,0.375133929852222,0.3377197628316886,67.80261933252493,0.4900806323965235,0.32608559322755526,67.69895535959195,0.29118217621266385,0.2736863832816861,97.0123742638027,0.3052038981980672,0.3206613355296125,133.46928786039408,0.38725473963221246,0.33698563674035154,49.18298824610405,0.7056356397337824,0.39641632423044154,50.399537680103,1.0615271664216936,0.4327221263477348,130.0599591610762,0.4781635352648306,0.33342952124556036,125.79459317366175,0.10530809124709192,0.1813617528241895,77.9670145013543,0.21175563301315103,0.2022067126100545,63.530943129922605,0.766371331008683,0.3001268984227006,88.66489803591404,0.1975660173797366,0.21869429637897936,68.16550002571812,1.2509001954241528,0.46076142834976536,61.14645804286375,0.7311645818843862,0.4415249126033796,73.5824318756801,0.2802566014438108,0.2615600047481557,72.06307654405626,0.08603606394765333,0.15283027550171874,108.49265644203587,0.7376799784800953,0.3347417401479514,104.97717456279645,0.1071361316670043,0.1570992919074714,63.530943129922605,0.766371331008683,0.3001268984227006,0
