index,C1F1,C1F2,C1F3,C2F1,C2F2,C2F3,C3F1,C3F2,C3F3,C4F1,C4F2,C4F3,C5F1,C5F2,C5F3,C6F1,C6F2,C6F3,C7F1,C7F2,C7F3,C8F1,C8F2,C8F3,C9F1,C9F2,C9F3,C10F1,C10F2,C10F3,C11F1,C11F2,C11F3,C12F1,C12F2,C12F3,C13F1,C13F2,C13F3,C14F1,C14F2,C14F3,C15F1,C15F2,C15F3,C16F1,C16F2,C16F3,C17F1,C17F2,C17F3,C18F1,C18F2,C18F3,C19F1,C19F2,C19F3,C20F1,C20F2,C20F3,C21F1,C21F2,C21F3,C22F1,C22F2,C22F3,C23F1,C23F2,C23F3,class
1,90.25810610949316,3.125936075705831,0.7423302368799247,88.91191957149321,1.5167383015356573,0.9710180836804224,92.71731993253,1.2334214799167338,1.0148002684992743,88.74328791435957,0.6884152342164941,0.6757086480180851,94.34683967536053,1.624723277787288,0.7216439520381559,90.13927216456561,0.6210534494237793,0.5668384391553841,85.03385803654508,0.43049897037210855,0.4556276567932699,93.961121023307,0.7552686929384407,0.6374385228780673,106.57411302466888,3.011848444243955,0.9760580735215247,83.47706115912916,0.8443836408265176,0.655109015006569,79.88447698471917,0.4011901383370911,0.42506342345485204,83.42240261202579,1.1365423098651712,0.8130498088837518,75.23084127946797,3.151258238759697,1.4687331982455485,103.8838885089462,3.1324493457854694,1.5983442440782187,86.53801450962708,1.2121070079044878,1.0726481153041019,85.49724629655739,0.6229838873956887,0.6970289230787382,83.08801394887514,0.7728141163753334,0.6107868448607842,80.39320396338971,0.519111479544954,0.5150339090584191,87.21227652137122,1.233325733806329,1.0145576466626116,89.81569903117726,1.1764293076205337,0.8727505898346127,100.82190151061066,6.558983681446503,1.231998506628902,90.8379916626475,1.4630551599953725,1.0623183110686485,86.53801450962708,1.2121070079044878,1.0726481153041019,0
2,92.18021568035616,1.2580592582805614,0.8279868774344261,87.02652292286372,2.0288154122994295,1.3763073129065053,89.41109309671722,2.445192461112785,1.6193545730152126,92.09774059712342,0.8249626923615184,0.8804586854337962,85.08792537528379,1.3571606397671339,0.8258170711168968,84.08008729915576,0.8322101533525362,0.8187218577619846,91.01835508083033,0.8101124732058373,0.7804355551103362,95.39130071480936,1.3704804708722933,0.9109824385398289,91.16978117184509,1.3688770905634244,0.7414745258195509,77.45647253872916,0.7342432367920637,0.6925962954222454,84.74633200495121,0.3878472277276989,0.5004675530402445,94.56696674379305,1.2379844332935275,0.9696242280858997,85.1464816092355,1.8269393571161956,0.8125922576053656,89.72190183685115,1.8759176892307963,1.3448792585747218,89.30896145705941,2.036001105237612,1.5027038128303458,90.9662034217289,1.0071043574511302,1.0106119170254129,79.52583928421646,1.473699419281033,0.8741733519669581,85.39119881440345,1.2894810099297034,0.8412369505401087,90.5889541552561,2.4448181066425145,1.6190480123323192,91.57631541212807,1.7330369441325808,1.3144351263899308,88.09858293557822,3.445085571128006,1.2802804397403547,88.61546791806668,2.3218626356381766,1.4096312693681554,89.30896145705941,2.036001105237612,1.5027038128303458,0
3,82.53488335144192,7.138149445421671,1.3745693785106519,91.61301841038356,3.0896350585848302,1.70302751274964,90.61336633872125,2.703864350589228,1.6906138236592028,87.06342627521278,1.0910430622414329,0.9114666040562253,90.29192343215043,4.013537391617561,1.1248648355180386,94.37201628254675,1.2170421616808906,0.875910027142782,89.18611465175492,0.8034131417957762,0.7191690918864718,80.12922789697556,1.0394107150982281,0.8367835700126809,81.62250575648176,5.03880098498385,1.2097422419386559,98.87462830964137,1.0589926816168502,0.7721325375087241,99.72188967355389,0.5236561836430421,0.548833119223314,84.09353835098182,1.349807264736416,0.9581028773374373,88.46710480564985,6.830820438563607,1.8752406854757215,91.34633889011413,4.49231026215981,1.8805140617893306,91.6752005616459,1.5710161247946435,1.1939123111903167,88.4791089483216,0.9442038380061208,0.9256702749099796,93.53245242549445,1.654076371750303,0.8822847650219864,97.39479906148323,1.2258455986604158,0.7736771686644658,89.3865366642104,2.7046861810170846,1.6909195187361472,88.73895262459897,2.937734732659343,1.6509696856834293,91.30461297457225,8.667472037143913,1.6796176631334763,93.82287226434502,5.04914095916315,1.450324478962524,91.6752005616459,1.5710161247946435,1.1939123111903167,0
4,99.5677511267903,2.5761846743756878,1.0405149764538004,91.11480410134396,2.97962309609218,1.458967889876729,87.62639107464071,1.880465600740129,1.3964788831375148,87.34682375373107,1.085596172439076,0.9986068993528664,96.49406408845269,2.8026536254625447,0.9691514779577256,85.21244248323389,1.1696788929349868,0.737516916126566,79.4990150023292,0.6818482815145918,0.5795342981058133,94.78480216120337,1.1029049084201523,0.8023364396232775,99.17680209369466,2.71107158195153,1.0437254679405548,93.29545356539181,1.013375688260711,0.7634011732916172,87.27678867791505,0.5542177426180425,0.5368782719693043,92.1910554597119,1.5312442358017566,1.0333068420851284,95.48847533319608,5.666120545888069,1.8605913863061638,91.09414759358845,5.138127388076891,2.195586674651526,89.60046546030631,4.261619685656724,2.2614846384543528,88.08219970116899,3.0617309444540557,1.8736851445569827,98.11268455041231,1.7530270519822657,0.9381724919326309,82.96288312444776,1.3261501550163795,0.8777806603366666,92.3739246588745,1.8803263152867118,1.3961742742266376,92.08211146540631,1.9838706999857152,1.3343811603160594,90.41287013995667,5.696197783450415,1.5897588668875304,89.93270296406996,2.5149214462783926,1.6025132527395551,89.60046546030631,4.261619685656724,2.2614846384543528,0
5,85.70734575024406,3.952510488309069,1.0046535171926159,90.9618687044328,2.2715621831003503,1.278779543831971,94.15587881205742,1.7138511387031998,1.241377676408805,91.88973646229509,0.8348195288858986,0.8012889637666457,82.32705153190506,2.649185843774315,0.8700237473481671,103.95483333449582,0.9368427384924093,0.6748676967838684,101.62905766759602,0.5669509456356331,0.5152936585254755,88.34268697173711,1.074490992022341,0.7079331030832228,85.77764404021264,3.1699394208886855,0.944280189128076,92.82410553468706,1.0944618995544315,0.6804465638285188,87.05208336524285,0.5101266557230414,0.47601168021278645,88.7619586604701,1.4954959421590965,0.9323031836855427,89.02235969266857,2.5653609017610313,0.811661524110186,85.23760162762703,2.7523065428174838,1.3765846606950414,93.89516415317951,2.5591370493846113,1.5950435627881778,88.76206869824881,1.7489012539568518,1.3074564457562692,105.25734147890338,0.8006193343307973,0.5558360927018208,83.31548220374076,0.4869608656895547,0.4259406190079295,85.84416081589305,1.7140432902580707,1.2416834186807977,89.197650939523,2.139426851342319,1.2550194868952589,90.17003057186675,7.3345220908569715,1.4652176979995262,86.43904929057243,1.7691702565086966,1.187729156022577,93.89516415317951,2.5591370493846113,1.5950435627881778,0
6,88.10690639579391,3.517698092979586,1.3001634798753325,89.21330816409527,2.8547750580476112,1.6266638476462165,91.22738473755547,2.932924979544522,1.8565455552928456,91.12065059747644,0.9371734602564861,0.990173513086113,88.75984888379314,3.354126504266538,1.192749149708743,88.64506912664612,1.2478609794261106,0.9843361507069467,91.95639219359205,0.7470422748326234,0.8170537104361423,89.36884933790832,1.1567601251222575,0.99761891398762,86.56388826361933,3.415348055204242,1.069808064194545,88.41686477783509,1.094801311737742,0.7807703798941059,92.95170887432882,0.46100448731994553,0.5492919490876179,88.00103891927887,1.6017024366853276,1.1787165928958683,84.24099740735885,2.6241662406132145,0.9724001114046584,86.05732820512797,2.2955271985088372,1.3431016971295469,90.4385162784842,1.9674948249482374,1.4545991478385283,93.67774210514749,1.129214394873108,1.0999830968094175,90.02711982043706,0.8882696608204732,0.6101988284376202,90.32329155767434,0.46155390594826834,0.452019467303458,88.77247007116665,2.933171642591426,1.8568521080065568,89.05352764301482,2.524939487138899,1.5854077227405432,85.74076262932385,3.6457944834816463,1.332648476618681,89.66246196926109,1.4064430089036015,1.182283479979734,90.4385162784842,1.9674948249482374,1.4545991478385283,0
7,91.16692877493897,4.5915462753522105,1.261964257196499,88.33707010963109,2.741738820987093,1.3932906102804499,90.57519315416835,2.117231796165631,1.402141843504923,88.25571641138649,1.1651547786737948,0.9337395525487153,88.53905952896027,4.472421740991288,1.2199156158915003,89.85575082893304,1.6039962743454088,0.9711365273040705,91.26379530840597,0.850844111426744,0.7331799206332772,89.03559398049472,2.0173191110343676,1.0397887008268765,92.51223373190284,3.776331230273245,1.0901690788025125,87.98841079640508,1.214344855123576,0.7574903747499353,91.71433015734812,0.6187457372818884,0.539475079157307,92.43125891423985,2.05554128328157,1.1350555949332122,95.82168745171123,3.333324980711859,0.932278041379074,93.31948176892135,3.3108129626409184,1.4603972050384963,87.6039603393396,1.824147124717692,1.3666042479764573,90.9074786546028,1.1999352929070566,1.0397664970540437,83.32233732905613,1.2049364458588336,0.7109689385939617,98.45782371835114,0.7535869643331432,0.5459444912543485,89.42485940898048,2.1177095313272214,1.4024472571375826,92.5858467476028,2.043322309767913,1.3365781650983948,93.07366933875748,4.570075776881627,1.294741542268302,88.38394318473436,1.7534047857453985,1.2226642263084784,87.6039603393396,1.824147124717692,1.3666042479764573,0
8,88.64837893369888,7.381508165111269,1.575257083907969,91.37361307013938,6.670280137814786,1.8080279237872048,87.54628950626257,9.819700545267333,2.058903701664802,90.69004605671128,2.7740652114807083,1.5250298999748277,90.18211182226153,12.641863255247287,1.8335502576737703,87.82014198967394,7.52635581510296,1.5750808156530192,88.03077653710602,2.2789686308146866,1.1113086270377388,90.22234501829746,6.273610373620719,1.8354621558424182,91.21350625469421,15.199432884977139,1.9833764846979245,87.20436552732897,10.701065105018065,1.8814150595657806,88.15437975585594,1.8111050027508095,1.0119461755266341,89.90159828509361,6.23675942893359,1.9097808011974782,90.48165874263047,11.52669262570217,1.8377099496690739,87.74725645471332,9.279321787949144,2.577463008551795,91.43571611256674,8.183818019839745,2.902532374079928,87.58816833527298,2.5639792372729118,1.5994339005665466,85.67142388377022,13.077424970828194,1.6726660674475569,86.0053293145759,1.3259415009535647,0.7745511790096208,92.45333930606138,9.818475016030701,2.058600083373126,89.75121486276967,3.7930676349450136,1.518265042290893,90.62693815170368,13.23082606170813,2.236697924420893,89.37207578921185,4.330390623780623,2.1265685165018198,91.43571611256674,8.183818019839745,2.902532374079928,0
9,87.87755881217325,5.3937077343824065,1.2012607124937063,93.90091363981914,2.8249325396338407,1.222869815998929,91.59119885936758,1.7962171128495443,1.1804740705179368,90.06584931095108,0.9270525685969261,0.819696358857896,101.85528575321617,5.641334959957879,1.1522434733651772,89.68566525310759,1.0551472446192318,0.7212361092293802,96.80435126307454,0.8042137161102368,0.59285806510948,82.382449863306,1.2195945743184375,0.8405651266288016,97.39119226447671,6.416427428848737,1.1505326471040025,104.4485679997519,1.0780536932685285,0.6918133577096612,97.73844020758358,0.6699214646549884,0.5509821434447155,88.89726688464502,1.8338291347783036,1.0589084093216117,90.33920205323243,4.918033795030477,1.0441111380165817,91.99300762317313,2.931677103373207,1.4247846090248326,90.99158827765159,2.086118511621504,1.3951494419740331,91.77002148947048,0.9810590841106578,0.8976126997217373,101.04453529144176,0.937891283762954,0.582257633781294,105.42785226798557,0.6287466581019864,0.5098842908163426,88.4086981477687,1.7965094393603127,1.180779338290198,85.78479994242973,1.7051473168857307,1.064749500183916,84.3575767855273,4.780517177233133,1.279237387659239,93.64687867299098,1.6767659536867898,1.237719397781233,90.99158827765159,2.086118511621504,1.3951494419740331,0
10,93.5673227023435,9.63845058611418,1.504892309858465,87.03047209570136,2.2626387621769997,1.3370465267899505,89.91253291219209,2.0416601258114664,1.3583523427710344,88.09475436650416,0.8973044959813266,0.8466191283399139,86.60883884872915,7.692827933129643,1.3767589879260742,90.08086542842068,1.1340858477107802,0.8396489726729862,88.28461332079303,0.7022371444034312,0.6190398940474195,92.94122524834708,1.3162992105918354,0.8744612406145826,89.90060096613549,7.960895701902122,1.2861216526232244,91.4641124016168,1.4000139529660784,0.780510711875312,79.9867036783053,0.5673458028596632,0.5229901911282072,89.35825812270053,2.131866886397492,1.135496816007645,95.42520882682261,6.853765559934979,1.1710570319296834,92.04448368416519,4.4034465544320955,1.4252844752580187,86.6499080234444,1.7896643740478808,1.3021354513415524,85.05770994256146,1.1668428439905671,1.0246951879342325,88.18233581214801,1.0605166473285292,0.6186066618012488,83.63143533805075,0.6205240997469732,0.46819419211992536,90.08749125328897,2.0421592296615856,1.3586562443187375,90.56373235065173,2.1512001709638082,1.2837331563687744,96.95791392317514,7.253269280390802,1.347074259669676,90.05546218250134,1.6928653099379718,1.1470443438241724,86.6499080234444,1.7896643740478808,1.3021354513415524,0
