index,C1F1,C1F2,C1F3,C2F1,C2F2,C2F3,C3F1,C3F2,C3F3,C4F1,C4F2,C4F3,C5F1,C5F2,C5F3,C6F1,C6F2,C6F3,C7F1,C7F2,C7F3,C8F1,C8F2,C8F3,C9F1,C9F2,C9F3,C10F1,C10F2,C10F3,C11F1,C11F2,C11F3,C12F1,C12F2,C12F3,C13F1,C13F2,C13F3,C14F1,C14F2,C14F3,C15F1,C15F2,C15F3,C16F1,C16F2,C16F3,C17F1,C17F2,C17F3,C18F1,C18F2,C18F3,C19F1,C19F2,C19F3,C20F1,C20F2,C20F3,C21F1,C21F2,C21F3,C22F1,C22F2,C22F3,C23F1,C23F2,C23F3,class
1,87.69284529185904,3.952873551840769,1.0368192537208671,86.57814624270281,1.338088093318482,0.77594639093553,93.08674863877583,1.0111817900399054,0.7573446956882086,86.79273473517446,0.8846917364517335,0.841967284769138,83.52032304069442,5.23600200365813,1.2739421687105945,89.40708875744025,1.0273834363501226,0.7450104723385246,85.5352316962348,0.6979068958556647,0.5738766776480605,94.25011240149608,1.2832182719117626,0.8650510628842661,91.97180411866277,5.214427816173098,1.221735895015248,88.65040793446094,1.1912809404603932,0.8303661887005968,85.07371536455877,0.5975762967973569,0.5585190596008918,89.72926362436746,1.4133178197312808,0.9286062886285559,92.43349061361099,5.546101487248168,1.553200244391902,91.23912440911269,2.088955885591786,1.4189775539843437,87.8779059212196,1.364785652912644,1.0252713454232372,84.91283697335953,0.9556628657049818,0.9334748749633145,93.65198486484167,3.9826470761437602,1.4029387148387868,85.13116511256936,3.6776131280873554,1.3718305825189878,86.91341248071966,1.0115135590918296,0.757649567365426,98.23673861364907,0.514578358057947,0.5533284605558978,100.11690434823969,1.7859980386189092,0.8709026569442142,90.06104287431424,1.1882751149002608,0.932126034090458,87.8779059212196,1.364785652912644,1.0252713454232372,0
2,93.73819737033281,2.578119941533427,1.0666855710723828,89.99874696132959,1.8414251676530946,1.0392499239727924,90.71982635473336,1.5264758340686033,1.0720126231582505,91.2280903283981,2.026158376827731,1.2717099683980628,93.46300638350397,3.817993892644703,1.3677266649313726,92.47374452067204,1.2539805604594352,0.8201592821209025,87.84611794525108,1.2484842328723873,0.686863958768556,88.92456716532296,2.003117813251068,1.1461553209820963,90.62863444409278,3.823385733527734,1.2462665913669704,95.30253433423051,1.1040790414016182,0.9175599876550768,90.60280037416707,0.7636496578904399,0.6690613806780296,88.04196820470621,2.259901160754163,1.2658917526988789,93.0075379277709,3.468846813418757,1.5215277494035693,87.9679012135587,4.317217034915659,1.8741771315265743,89.8936116310817,2.9548208965149776,1.7970399264902275,92.18119315562559,2.2563506993822906,1.6026328787695863,90.2983482912296,3.66269791207976,1.0137175807420775,99.3881963504291,2.2931443572793664,0.8834715399465259,89.28003640209283,1.5266251200470349,1.072316481516074,88.71454825318385,0.9324472058734167,0.8187409535038633,87.45633002221885,3.370946067413184,1.2091199763527505,88.32662887642721,2.210624360981685,1.4073598622385493,89.8936116310817,2.9548208965149776,1.7970399264902275,0
3,96.97309907625022,3.567781017272762,0.8358471130901628,90.42637969929075,2.304682623220504,1.0827699342657955,89.6187092237633,1.1566900760077676,1.022385125510631,89.99473915552672,1.033760790920902,0.8256510206211871,99.95485195103828,3.2607153705951752,0.8829041049011181,96.09662810433696,0.9237785324050467,0.6129276809845162,81.40188292959944,0.6814557461042696,0.4927235034274169,87.2137555684784,1.2592050266567354,0.67102141367395,88.60226804036566,4.577250988507902,1.1704400687086096,88.30134693014105,0.8586170462658005,0.7762561355333636,93.17960999390704,0.7630584342903534,0.5051551462591697,97.12493919237147,1.4535112472764171,0.8138086410368122,89.97726265492742,5.280690762663599,1.000499043101264,87.43267178647368,2.169747474379633,1.0632885470976596,91.76613019728025,1.6775746971110337,1.1994905253254358,91.72486463257918,1.3425824808480227,1.0808208643833939,84.96518373072792,1.572306657686068,0.6758189951007075,88.27456574171661,0.8725001433966818,0.5263536774232407,90.31082327607741,1.156677080433815,1.0223509662715617,90.46446404723443,1.0382161793457254,0.9222432180830027,83.49362671171228,4.665266733175548,0.9947168687593501,88.44578600969388,1.1784309404949702,0.8386467456028324,91.76613019728025,1.6775746971110337,1.1994905253254358,0
4,83.35323258672717,1.2604861575783015,0.8618916459800705,88.07180714294756,0.9326450334004666,0.7363065414832952,90.61765639121343,1.0580943969653862,0.7848033450585206,75.56005430387894,0.7992213006638016,0.628078979863792,81.86178281698265,2.0772474693395404,1.124937427105682,85.60135712300651,1.3873418850363288,0.8157231197018148,88.59171844220218,0.8461837792422643,0.5066287526026961,93.09511304007255,1.1179282891868312,0.6028625542713589,84.27609353814546,2.4367885361262878,0.9868347238999171,86.9913341968457,1.2827424549027735,0.7955699460103389,79.35615511106789,0.6250197373604139,0.4479794985466064,92.55619803269545,1.713334160217232,0.8000294957691845,77.25707375932309,8.830990144825458,1.1492592968579673,88.00267863721591,8.889577215357713,1.2740132872635603,87.79364067973323,0.9378523859961179,0.7987554327436537,94.09656337613623,0.8507440925281776,0.6790227455095406,77.7285592256132,1.7022088010940835,0.7393397740321878,69.67284670214326,0.8465857803426765,0.48234522516824785,89.38217769780603,1.0578430580515101,0.7844980038119772,89.55908126437546,0.5933959040496127,0.6667047827142198,86.66946478278261,1.1858086920428543,0.7732239543032604,85.25333198486821,0.663517748667254,0.6510557915761968,87.79364067973323,0.9378523859961179,0.7987554327436537,0
5,91.63798916877786,0.73479336914889,0.610480315473766,95.66526524274005,0.727964334060801,0.5643361670211001,96.41883648309727,0.7934577098946385,0.627689196288343,101.06044590458632,0.6807474298576568,0.5620266519022961,100.82087261113422,1.5168128003472758,0.7810085427120169,99.52893569452529,1.6604791976070912,0.704330829731567,104.93806281496855,1.0019172895804218,0.5035343242118414,86.78235803822689,2.090995622809116,0.6463940149929562,102.77894703898822,1.6210546964204255,0.7860928527728972,95.83042877021656,1.5790352241303696,0.7120764838294787,85.76513689452236,0.9764355533241215,0.45562843060527236,78.6038037924746,2.522824519527241,0.7983130827379128,102.3876729480058,0.996411980430673,0.5931287514391715,96.54852298025327,0.9369706042278926,0.7224477184059077,85.79151485062287,1.1063618419974524,0.8309952889155534,91.05777237734067,0.7049846023149393,0.5988163649659134,109.82752739577073,2.577579011077809,0.7157467514206162,98.06920725751198,1.2117923240643071,0.5116505913531805,83.58148273873418,0.7938633976647724,0.6279944916803374,84.04380494319525,0.5239642762845167,0.4860995535161448,101.84890452589308,0.732203036000305,0.5728655514915608,96.7255846026626,0.6237502586715505,0.6201377403772039,85.79151485062287,1.1063618419974524,0.8309952889155534,0
6,94.73097825062945,1.0230474087992425,0.6639408762624021,93.06718627221028,0.8122109618566858,0.6142141530917121,84.26689847713028,0.9217086461054385,0.7141989844089528,90.88236694701142,0.8515443221624208,0.6121818839991081,92.03200187222549,1.9958535769822006,0.8436211742454245,99.14974193743426,1.6820885956899796,0.6584769082831631,88.83854822844823,0.9969691923865712,0.5049200846469347,72.92965702492995,2.3581250981911634,0.7189723113089173,88.4916704362506,2.12905762654751,0.8683670611484765,83.02890825789254,1.8738722379524666,0.737073577679201,105.65536290011991,0.5379468529721222,0.40862288932989,97.05200112501639,2.5381347327695085,0.8082239755679446,93.54915110041796,1.6001358346718835,0.6988677807060593,84.6774564862661,0.8010136753047901,0.7163922827093,95.09806732892262,0.974532971742301,0.8242924442220039,86.27567582091703,0.7887093561209472,0.6581859854027172,86.4670545812592,2.8354446231258525,0.7490262194383652,108.98864687634644,0.8656020749676605,0.4610076418561997,95.73306360591661,0.9215500220768768,0.713894186173553,87.17786341276687,0.5249627197133926,0.5197309085475903,90.09333279327241,0.6836498368303826,0.6180618014132173,85.08967242230314,0.5394557948248795,0.6193081170921358,95.09806732892262,0.974532971742301,0.8242924442220039,0
7,91.08511879912349,0.40791924399583124,0.5092907786989962,89.04826523390888,0.5698590598728313,0.5499517526673294,97.87442142382423,0.6503080587866148,0.6242681391751642,86.61088757743657,0.7763992978817666,0.6256139507648941,86.37094434382729,1.1190581819856444,0.7242937188645817,80.24580836645909,1.810524130664623,0.6688800216755039,117.59272926662602,0.6364628818437233,0.4448554311867328,103.87513131111935,1.8957807164834686,0.6337012320881003,83.36764522494212,1.0599071679497778,0.707754945543153,97.90027874724063,1.7753013602849028,0.7184502117002446,85.33458266693883,0.5714683012330841,0.4069127785124664,88.85113000831639,2.312793855477608,0.7673700863745399,92.04069260831558,0.542734999547795,0.4822060456260151,92.55157256645428,0.8583580045108109,0.7157332532200497,86.17513075046477,0.882356249008918,0.7818409969361287,89.99160694503968,0.6987496595987629,0.6388048399709852,80.4147756287682,2.273317122299616,0.6664724469080433,96.6513289873347,0.843815676543516,0.4562161870394293,82.1261097843423,0.6505482222460633,0.6245730160933781,95.53684627946589,0.44651178112188383,0.4802092844817015,89.96282596269288,0.5885478963343922,0.5331802339798528,93.59515481923786,0.5448254157956212,0.6103258235516938,86.17513075046477,0.882356249008918,0.7818409969361287,0
8,87.05550661050546,0.4465418996053544,0.5282319975278107,88.90238291802827,0.6389135361842619,0.5547250807602073,86.90401345259382,0.8216366429010092,0.6904628556417187,85.48268985554367,0.5952139800231995,0.5600288479801524,84.37760792237071,1.2979571345541077,0.7536264505780129,77.118187052821,1.567747036187228,0.6383321861225195,72.87822730970618,0.6075190447072398,0.4456947964249064,102.85394375599387,1.9301783830898116,0.645414867159355,85.92761752263594,1.1692474501926808,0.72922552401354,83.4779472887534,1.444503193781678,0.7522372597517651,76.98729341983422,0.570956073674805,0.4138743295834066,92.92326473513289,2.0815828264239484,0.7566906064155601,79.80970626421372,0.39531096132067606,0.46063724673289963,86.73559073416864,0.9478087485801509,0.731816581169317,91.03512671875515,0.9898322930144485,0.815756388886988,86.71001427856305,0.646999879816651,0.6293337879014335,68.35066497777851,1.835131602107068,0.6476640857155785,78.42840021306806,0.7685367903932202,0.44823274726581447,93.02554802619127,0.8216327693437186,0.690452835788826,88.92457151055821,0.5392464553362663,0.5157798459917422,86.98857832724917,0.6739033869676719,0.6015758521661356,83.51268298216091,0.5819393766194129,0.624173529341296,91.03512671875515,0.9898322930144485,0.815756388886988,0
9,92.03157241439271,0.8104486318731906,0.6129626454788629,98.18854675946854,0.78920616147476,0.5940797805056034,87.57233111781937,1.05944322962689,0.6869484712529021,90.23885768680769,0.784556734639969,0.5959174973591197,96.5687972230115,1.4526140560614338,0.7673301283545085,104.38358166442775,1.6756645257020413,0.6301599451646588,70.1928563025563,0.8929048227009424,0.5020984183190662,74.7091806490947,2.0629735227569994,0.6370080604397569,97.09684066395887,1.7801709570174995,0.8443055754086736,98.56729614916244,2.1436239872022114,0.7793832370156609,92.90463032133391,0.7084811905183032,0.42506481729879686,78.97780231344312,2.492273554937056,0.7631174222675342,93.21976346977458,1.4686253743853515,0.6720374254139272,95.70103776399495,1.2852703668293075,0.7881058343930736,84.31249555572836,1.0126501389463953,0.8370971872112047,98.20818210290766,0.7134410999693633,0.6499701506057528,125.01637558483596,2.36893493174718,0.6985498655527524,71.23134450942509,0.653100935172429,0.42837313273574634,92.42749930483373,1.0591229181371804,0.6866432073445004,86.08628886295024,0.6124885342303135,0.504715591550988,90.92450600599388,0.9064398451302187,0.614973093076726,92.29851149963554,0.653701763940811,0.6280199786003151,84.31249555572836,1.0126501389463953,0.8370971872112047,0
10,90.88729478264514,0.5513073245304987,0.5534418177833946,85.8672225774699,0.7379122012453564,0.6064070543826908,98.44941804788188,0.9679404338564572,0.703672021773557,91.83824455465854,0.7446858061989627,0.6164233760286499,91.34367917137392,1.4029193629314283,0.7734159075170084,94.40168476472013,1.781630225276712,0.7164539061678808,109.04835214598158,1.1896875797701938,0.5586528886943009,80.16057350997849,2.2859673996872076,0.7740003768465238,87.89963883860975,1.0828478170320384,0.7526852121339574,98.31676278800421,1.7446972398621585,0.7700035151125395,99.43150517951463,0.722787029077368,0.4826984026543002,86.54332355411209,2.1480604599103383,0.8421064566634741,92.1895713870845,0.6081005769647823,0.5844807273075991,85.74037487687256,1.2000532589703004,0.8314411018499479,100.72351903442693,1.1524307505177034,0.8526013975950772,89.39416116408674,0.9787820549885062,0.7112516588784183,107.8016533443979,2.151550170616511,0.7120267570844606,105.53218138829266,1.0660580893373777,0.5026150191588773,81.55087424378254,0.9682590647672268,0.7039771055939031,90.62058247129131,0.6517204506626221,0.5542445182742555,83.09671361652943,0.7584594236735255,0.6528814441517572,88.86818340927532,0.6725994537095499,0.6786781250937609,100.72351903442693,1.1524307505177034,0.8526013975950772,0
