index,C1F1,C1F2,C1F3,C2F1,C2F2,C2F3,C3F1,C3F2,C3F3,C4F1,C4F2,C4F3,C5F1,C5F2,C5F3,C6F1,C6F2,C6F3,C7F1,C7F2,C7F3,C8F1,C8F2,C8F3,C9F1,C9F2,C9F3,C10F1,C10F2,C10F3,C11F1,C11F2,C11F3,C12F1,C12F2,C12F3,C13F1,C13F2,C13F3,C14F1,C14F2,C14F3,C15F1,C15F2,C15F3,C16F1,C16F2,C16F3,C17F1,C17F2,C17F3,C18F1,C18F2,C18F3,C19F1,C19F2,C19F3,C20F1,C20F2,C20F3,C21F1,C21F2,C21F3,C22F1,C22F2,C22F3,C23F1,C23F2,C23F3,class
1,82.92072035891829,90.85817764377234,3.80424497304187,95.3873019555579,89.00176210055918,3.9045571674739015,94.22442651013787,95.36353302573711,4.0301641699614565,75.89727034012435,86.34229755709566,4.154696033528403,78.3624361642217,87.71540343594175,3.7249901253615256,104.35764390917736,61.454592602093875,3.817613275010964,73.33491371885948,8.497669042540446,1.994907295250109,84.38897157698432,55.31228172749168,3.78473055172573,91.03327524228416,31.93432262374078,2.468908152156747,91.79057450028756,9.335080100405657,1.6800823891102352,92.66457387568082,91.87977471967474,4.081320666032417,76.98007228532451,98.45543488491879,4.268501170940885,91.55131296485976,86.27079031239602,3.8656936964230693,80.78763140093616,67.15798616635358,3.7019618152645863,87.45846842568982,8.70528153537609,1.5911033482687964,84.70974570843818,40.28521002384232,3.2678390033522846,89.981071991117,17.77042668772019,2.0968479011200736,90.67018842320113,1.5707938814526503,0.9099757904878747,85.77548628451854,95.36398566823466,4.0304698619972275,94.83082041201712,97.89667225862807,4.17779426772508,73.87415612351427,27.048925576495662,3.195255784156677,90.72167468492393,56.74306428182855,3.3790097849818026,87.45846842568982,8.70528153537609,1.5911033482687964,0
2,91.67858634178121,91.15154277770525,3.838540717621021,90.98302309138482,89.25252313914531,3.918802761398817,83.6085496867635,95.24116223921912,4.040179934690642,96.83467154070577,86.12783486474474,4.209584218919664,92.80280114195253,87.61043290281808,3.7551328888083706,81.47037945998025,59.93320222779575,3.7693355505682797,111.28177390713529,7.414575882292419,1.8959700900769416,84.95650450547937,55.60379587863321,3.896466937821412,100.579671210558,32.42143588041391,2.5264494224022807,96.90245648929046,9.398041402635526,1.7053591223223044,77.38233503424017,91.50415082688185,4.01619587492519,97.41339918562115,97.40679486770338,4.20386217903168,85.81160410658234,86.68486585137606,3.8814502395143107,87.07710068294139,67.68770740332005,3.785268503750716,90.96737010489197,8.481158905130574,1.506438493828425,99.97015143033113,40.041156825420444,3.1496719225126992,95.97215722288827,18.517561543804558,2.1195629413685912,92.69764900871473,1.5680199449212215,0.9210922107213498,96.3908789394818,95.24139030577949,4.040484084770176,80.5354803346265,97.68725861146457,4.0674959152222625,109.34585629298866,25.489035325107096,3.2071089543976474,72.3529545192349,57.537334490049204,3.582174728584516,90.96737010489197,8.481158905130574,1.506438493828425,0
3,105.0611264764818,91.63611471636906,3.933910345931308,75.53509085353501,90.46546020907567,4.133045650157359,96.27831820836101,95.44125200888091,3.9101427663468717,89.87638069810893,85.95664903496731,4.0914543580290985,103.89481629408667,88.00888953159918,3.789400392460197,88.69926703472376,60.68308822336252,3.5831011511800113,88.92834191074235,7.91882215117904,1.8878568137037353,90.8909622846496,55.53147248475252,3.7156338061951675,87.2071202671674,31.698001973408502,2.486079530597273,88.17427618377096,9.443890323315273,1.5792112862092655,88.35607796647342,91.20678342478502,4.055691902983384,99.01388272899071,97.39033050510582,4.245111333991072,99.98146361583743,87.09573676295787,3.786376704948175,89.85616624496001,67.57318937507065,3.634930525102013,90.9749639783242,8.481258622986527,1.5501309301763537,95.71633994635881,40.10558496616974,3.043909473292982,89.53761078715668,17.101077438574542,1.9410292211622495,90.3610553638415,1.6475750457700167,0.8887997994871346,83.7216918134098,95.44164574286211,3.9104462143156398,99.14567980865016,98.46385775189486,3.9768269936598175,89.97440806956016,26.477237516888312,3.1779064124802825,88.44234490351276,58.09025402029035,3.313750326835516,90.9749639783242,8.481258622986527,1.5501309301763537,0
4,78.9215692557103,90.85756059046727,3.6741568162490683,99.64585806905163,88.02085949494378,3.9024689227992444,85.63582687923731,95.5725292864468,4.031916555058988,87.38372575126711,87.30796039620208,4.016485765296398,80.19825798915043,87.48521830290117,3.6029626658292284,88.84017795562377,62.34387787379902,3.52767507860463,88.81130551362479,9.62392231748223,2.0646363348149994,93.83820176299089,54.47153896976911,3.5619103713712175,88.11476994150603,31.95451187618073,2.533456074161021,87.07695654153449,8.863699297276844,1.518264780024873,98.61847016927395,92.85242998879964,4.106963910725103,76.5245296535954,99.21826821966904,4.158196079774234,81.43565010739125,87.06600065780982,3.828473563802877,91.50937204849133,66.38997486777369,3.7951128959340825,85.7890688074716,8.787417307526571,1.5997209211636179,89.76667385607243,39.92306878932324,2.8971541078351555,90.47939584971454,18.67601342478857,2.2054871362600017,90.89758154208221,1.513561580565397,0.8980558403315742,94.36420018649368,95.57333938238516,4.032221205647668,85.13905898733618,97.72527979163792,4.0244281543666895,88.00880261544376,27.24912781786579,3.0558966216794388,95.99580787142915,55.68728600491307,3.1294405051160448,85.7890688074716,8.787417307526571,1.5997209211636179,0
5,95.3872321463114,91.59604923585616,3.9087354786671438,84.34515497158492,89.18706502150074,4.037187308194009,86.69461533671776,95.48206875577137,4.036395892061564,98.478087866081,84.01064952773872,4.410668579575193,95.47539843592273,88.68454560602002,3.8299772080358703,83.95923046585163,56.44491232463066,3.95403523262591,94.74440202301396,6.083971782799012,1.6716304856638098,94.75139957287445,55.176762060542856,4.150724611444983,85.33473383431291,34.45738338036902,2.6763922699634826,85.44069067413797,9.458319826782002,1.7346867098012102,92.20852498094285,92.14746867799674,3.9411781407546074,99.45253872346352,96.141728048151,4.448757146414357,87.10019338325354,86.34682935300002,3.6898665571421696,104.28340339324843,69.0382580321142,3.3344819506776107,99.713856235739,8.025050854506738,1.3612533725733893,83.0761243719958,41.018427621417196,3.2190891409987494,85.1647435044723,19.784705822175525,2.2916213901026135,86.62674575099354,1.6410303253044671,0.9880297019299922,93.23527973011035,95.4821105972889,4.036456860649889,88.53030334014349,96.65279626073789,4.042757020988381,96.26328171479149,21.515209559373307,2.7974960150469923,99.66701432496232,61.825734247386954,3.481224905414871,99.713856235739,8.025050854506738,1.3612533725733893,0
6,90.83342903668695,91.76638930798812,3.5693647837152445,88.60186308784819,89.14716856408556,3.4058232084689983,93.60462272433372,98.66145391228672,3.5103307723170496,82.94182729822887,85.37201397472398,3.8308233815373107,91.31985292579782,87.65359988932347,3.4434508969802398,95.70290140941005,61.307604302739975,3.248610236732017,89.10474952150982,9.03026191537024,1.6949328738331573,84.10793821570245,52.58586602156402,3.211933900070655,100.54278943545046,31.03441708301323,2.607814620988128,102.3437874431561,8.82633730362868,1.557097809409581,84.37489600905474,93.2578115975686,4.136995277857411,87.71685608092832,98.78902231026434,4.289549612502931,95.23370835339317,91.42590397766433,3.661048426474922,82.07653062822872,67.18681257602834,3.299863167447911,87.02842732771965,8.831299342981954,1.5994221027759021,88.74952929948883,38.807365373487094,2.8247259431308094,89.95125917161019,17.169591476016716,2.3582701379124797,98.11977335066635,1.6085217233109914,0.8160054128090477,86.39535463330952,98.66226327481623,3.5106364704135182,93.25080517995544,99.93611347266182,3.571221710420294,86.73290241973588,27.6814413256139,2.5605387830674813,84.98602404852855,56.581729104608236,3.0162797684671308,87.02842732771965,8.831299342981954,1.5994221027759021,0
7,88.58942709655193,92.23406249583955,2.7969350049789643,106.55119980831387,89.87045951070324,2.859638638817794,77.21916508339774,92.869022957267,3.8062506409199366,93.26119737911775,87.53985802638222,4.11482955052514,89.86165117958016,88.55381277140893,2.770470412736608,90.37221764872602,62.27010033102878,3.2344773071563746,88.25447836262835,9.41531407090164,1.838989958398426,90.91270510944585,52.69192025594049,3.1375115471377795,97.29623861729384,31.688255879247016,1.9649161975654272,82.87198487949144,8.905956257040705,1.3566194853322493,79.90164259598208,92.71024827613897,3.196416197605322,91.99545946551896,102.72035114465287,3.5329501927080673,85.75334078371698,85.16685206317328,3.5888862789878355,90.6442074124235,61.822020451541725,3.740695559629812,86.99989949761644,8.907183386128155,1.5563486822631625,95.68986460817807,41.453285832831874,2.753972351895994,112.19406449241467,17.685322729032254,1.800009134020008,78.51525196483608,1.1956946739387482,0.7128503365906136,102.7809661967581,92.86939884857587,3.806556498953269,78.80451709081058,97.01367061097532,3.191025684798307,89.46408772483488,27.647477263193448,2.954947241067567,87.24853285637839,52.865329069549595,3.026147723790467,86.99989949761644,8.907183386128155,1.5563486822631625,0
8,92.01698020364715,92.1122993953998,2.7794642085996344,74.6054334786603,89.62696219589021,2.8553556954317894,104.34605738007765,93.54842101826796,3.6439916725354373,85.5900538708552,87.42173250569414,3.9391595156728885,90.7325814051549,88.42763127957096,2.739754333072526,90.16049215358484,61.52085155051556,3.0410016057882934,90.93773915111132,9.327556188568332,1.7485528738914395,88.31176708018766,53.422800935068764,3.053431696135919,83.56936316638901,31.673001362443113,1.9759120920598416,95.37187372771076,9.038269385692791,1.362408820290909,95.19860556812844,91.47881325206139,3.067890024522488,89.48923437601555,101.73539565983437,3.3894661479997303,95.30433276799249,86.24575275187446,3.503304830610644,88.48856596681006,61.15613088754191,3.5632968624248567,92.31806348293516,9.19224023595037,1.4411079501241566,84.16385630449868,41.0473582554537,2.655670738532653,67.86382783744016,18.431940405439978,1.8612648822447282,100.41728360553789,1.2955309053052342,0.7304840620683205,75.6537140414599,93.5491096978534,3.64429956312417,102.09801779828997,97.73305489167478,3.042447611304302,90.44163223929756,27.368326956125863,2.714464043283571,93.49230024236658,53.41622466356797,2.876462100839075,92.31806348293516,9.19224023595037,1.4411079501241566,0
9,89.03279675095865,92.79273140384437,3.44230352596972,92.15001687838541,89.8122739497564,3.2801479513323963,82.41351104722028,98.90991882879781,3.360326620720395,96.03685152605803,85.88753912979651,3.732651161031652,90.28176024793626,88.6442153273856,3.3437738501780716,81.62090654370198,61.532026774157295,3.268410125363267,90.11266756332748,8.918843920194913,1.7337688258321433,98.48730358070537,53.01229333703376,3.262129290144868,70.15491621833334,30.905317516420133,2.559495408858825,80.51431004622255,8.727296315918222,1.4641761832518823,101.6826989477252,92.1715332234881,4.089160607128585,92.07463210096148,98.49090850624967,4.26734222130523,82.29615807126565,92.0106724370178,3.4934329651805873,93.79455949646919,67.62438220763191,3.2356405136896442,95.66083835108131,8.973956095813113,1.6459515525790185,94.44367835982153,38.10600958219369,2.8928029085918396,91.62953038279278,16.76323072122013,2.0192881500081468,77.04609584636808,1.616890195870843,0.8663700522724571,97.58656047291187,98.90999347236736,3.3606338359138324,85.27397075610963,100.46176149154995,3.3874502478708948,90.53214119714859,27.031097475376352,2.5854015385875355,95.48867298470836,56.75148313652433,2.918592485371206,95.66083835108131,8.973956095813113,1.6459515525790185,0
10,86.64338302891684,91.30772038850255,3.66632516548283,95.11674123903327,89.5875291608051,4.001869557923066,93.08312459089552,97.3434315630686,3.9932981386102133,81.094725491929,84.17196981152813,4.292973048526767,84.47391419386658,88.20679718505725,3.7766247998237468,102.41513933477147,55.637349246224154,3.6998116107042187,86.24729709368552,7.585425290129516,1.6357270673046127,80.68052778236991,52.786240944134896,3.707162285699768,95.53517220598528,33.11616126349117,2.7734156445745506,91.57184058048541,9.795335745603643,1.7698464962210971,86.40342566615718,93.7878981721881,3.8409384416128596,83.90091745272245,98.13137690422018,4.26450955111863,94.20847546763082,87.47496520295003,3.829833929951156,72.28152208378171,69.07353634851468,3.2609114724851302,86.93632618055643,8.149017322163706,1.337262879603664,96.61212860401336,41.45567994906881,3.068945360146214,95.20009216936984,20.38614525053903,2.326199973026834,91.90981045828826,1.5302139640147523,0.910068134046712,86.91731477114553,97.34381626848906,3.993602296132078,95.04799726416361,98.14424054576841,4.079136357112688,85.46579429754978,24.52556191860618,2.6485569440373675,74.95801354431066,60.9218495235012,3.166013460351765,86.93632618055643,8.149017322163706,1.337262879603664,0
11,83.75455920095877,90.85925118631644,3.9064645119144132,98.31222747417588,89.58998876831596,3.8312636530410047,79.55788355840264,96.26282976916391,4.287223928761875,93.7361576314816,89.58941479538137,4.301485689605842,81.28699738939781,88.34685081018381,3.607266836484528,87.8384295868717,64.54957169483097,3.7906315196293288,92.3457927121612,8.333340947385636,2.0701922671405186,95.05585643359831,58.63577256614862,3.899559764349927,90.49452295688317,31.838170166843035,2.2470455335300774,88.62277189465516,9.110972912783962,1.5601940179189513,86.57518403430903,92.97896700231799,4.303178165104672,87.25528537009114,101.16004235337374,4.750974078299018,81.16794069138521,86.82390199706089,4.256641768072206,101.43740447246476,67.86971275356267,4.044464858057594,95.5427399669836,8.644174171250857,1.5829556486140948,75.86109409708573,40.85243815956783,3.160418216094776,92.63445684786385,17.952938790956296,1.8596535346974807,91.90133367910244,1.2785508406419301,0.763509263525168,100.44215705762446,96.26350731543809,4.287529770722939,79.22892987460915,98.58459926874045,4.166162551811727,93.9249206307836,26.092068418925766,3.1554249725583285,103.06146823786999,56.73032274991183,3.770097433861045,95.5427399669836,8.644174171250857,1.5829556486140948,0
12,107.20491669943061,90.91998451750705,3.7540311939928683,73.40457428651244,86.78495209258028,3.7918979922575127,106.27086002278604,96.94972981602189,3.9943226497952136,88.24577139273083,86.27687562486302,3.7048062800729267,105.76509927540698,86.70739898116263,3.64286084050805,93.90959563755418,58.46211750112679,3.283533953370559,89.36656709667929,8.448727740802903,1.7299494737068561,83.83893897491858,53.609796812552496,3.3049235171802556,91.51424582741645,33.39901905408011,2.795567948121621,98.47376358589064,8.67256061738488,1.643317263010551,84.34421683612841,95.17506613680786,3.8561092766930414,102.22883668696655,98.47485281845574,4.102872447213387,108.14044571014135,88.77571823686509,3.8767328991054386,80.91608431073531,67.74783327521341,3.234539639269677,86.91898669722137,8.556905251365468,1.5932249781143417,103.19732198499095,39.276878296630684,2.923236763818063,86.6713147812355,18.657499378526587,2.29383533905914,89.4142649474117,1.8028951924683891,0.9704006105889562,73.7290963310378,96.95003859997162,3.994626870851913,106.04986041796884,97.31336750142371,3.998862645002356,90.72672228685539,26.4316075875472,2.615585566765485,75.94824265579878,57.66611545027452,3.1233600502457466,86.91898669722137,8.556905251365468,1.5932249781143417,0
13,73.10238896312543,91.9515088548005,4.081592534599307,102.85421747721534,92.02892750647385,3.988561322026593,78.77910306820606,96.68135726001681,4.262566135840214,95.13493574234445,87.86800765581194,4.414689432337762,77.04895998793991,88.1994603172336,3.786691720812174,85.27826618946033,61.27343556635499,3.768615937118676,90.49342156620338,8.009193029149264,1.9771738197423077,96.48160120519894,57.70336361612528,3.9481151142465105,76.93178557630974,31.867467580654967,2.4047458362770344,74.0608893672892,9.852516913053917,1.697910144976146,100.22532119959376,91.42052082692861,4.069327980421692,82.30674545836729,98.6168949191245,4.461902805400704,73.12058230488785,86.29648765440889,4.107669701978742,95.1095444369127,68.42178881881036,3.84687292862699,99.59432047202822,8.267219100959197,1.5608308997605915,85.24006702144767,40.98251164685832,3.1227853672787576,92.94938011811072,17.66222249795703,1.918421475534187,82.39841549493754,1.407920390992295,0.8397423177368095,101.22098134765982,96.68189728791998,4.262872391850825,77.8220902841374,98.922381343879,4.1911373647771235,90.94672751017913,25.886557067019645,3.2185209093837313,94.46932872268886,59.421799584094714,3.7245145693212542,99.59432047202822,8.267219100959197,1.5608308997605915,0
14,92.48934903271844,91.70190706135104,3.6980249484942354,89.6480732584382,88.37097564058257,3.6825927572966717,91.87016693070753,97.9588381293266,4.048354460904761,86.8461481613417,86.29771756525267,3.765212754493507,94.04860579472668,87.56053483275878,3.5352461720016053,86.86786157290476,60.170960314977215,3.083564898322905,89.30730965820707,8.705009251519016,1.6052602197294916,94.47967057672811,52.99448451688974,3.138871039468974,101.12505764548504,31.804476405494405,2.6682391742913785,109.3247309099292,8.656122189066949,1.5451653337494997,82.91754884216677,93.58942892614373,4.2641150476522505,88.32301768357259,99.0407100635626,4.521504629086561,94.88153495443197,89.23152430554585,3.878465007930958,87.32513810290317,66.60133917268158,3.399783484835177,76.4430574650668,9.359916451099691,1.6209847219507973,94.22746232593099,39.00377502072735,2.827920373295401,84.22171896434641,19.29254711860947,2.2821053180097537,101.51092614708969,1.5192938698503122,0.8058699725187606,88.1298115762995,97.95915354481052,4.048657977101335,86.58716138128513,99.11586892984786,3.915121603694431,88.59663345181117,27.040732501182276,2.487238537702911,96.14901231069385,56.948747033225295,3.0558194068030238,76.4430574650668,9.359916451099691,1.6209847219507973,0
15,99.98326829565303,92.52326137870239,4.162861849458693,77.89831136670301,90.99686357663084,4.1818186467017675,94.27819154779904,96.05137056556579,4.210653078467586,93.68521496754772,86.95218742264305,4.536831661291997,98.08068349837723,88.51008694534859,3.93875001112068,93.00503320711154,60.12337898411549,3.9263926230146557,88.76473000643387,8.04428967515445,2.0441453670649827,84.90982810058765,55.55784202275018,4.107574351487147,94.72817011590669,32.680319626964206,2.5834569647060825,89.89213034792809,9.674961902869303,1.70369540442596,89.14550515424544,92.38570287151651,4.248666267844067,93.85601779263284,98.95290646457539,4.479484581896258,96.49900394994732,87.16391522603895,4.038624027885879,89.01065965574504,68.40219795132316,4.036880456803285,101.78994104103384,8.4945853561935,1.568846011753837,90.81650373107024,40.97819833733659,3.0710976114886432,91.44389980192857,17.82381530884292,1.9843506521961576,87.53502313761463,1.3448120839638265,0.7928730992893279,85.7220394978047,96.0518614623339,4.210961605028978,101.99565570027042,98.12565048886066,4.3903535933457665,88.96194208037808,25.885530303494043,3.224127724938902,80.56553685408224,58.970582893026034,3.7031247111043757,101.78994104103384,8.4945853561935,1.568846011753837,0
