index,C1F1,C1F2,C1F3,C2F1,C2F2,C2F3,C3F1,C3F2,C3F3,C4F1,C4F2,C4F3,C5F1,C5F2,C5F3,C6F1,C6F2,C6F3,C7F1,C7F2,C7F3,C8F1,C8F2,C8F3,C9F1,C9F2,C9F3,C10F1,C10F2,C10F3,C11F1,C11F2,C11F3,C12F1,C12F2,C12F3,C13F1,C13F2,C13F3,C14F1,C14F2,C14F3,C15F1,C15F2,C15F3,C16F1,C16F2,C16F3,C17F1,C17F2,C17F3,C18F1,C18F2,C18F3,C19F1,C19F2,C19F3,C20F1,C20F2,C20F3,C21F1,C21F2,C21F3,C22F1,C22F2,C22F3,C23F1,C23F2,C23F3,class
1,89.69503841063383,9.746676569522922,1.923576621622188,87.5122068749439,5.9720478565436705,2.031141885422863,91.46372539890191,4.1599298818513235,2.02017057850976,87.95993536084086,4.92943860702656,1.7377525311639619,83.97438109331526,13.661186036716296,1.5475150348916633,88.4611768005226,6.184536149955165,0.9769815260363686,126.19585947775714,36.32731125696418,2.0225395273793234,55.28425370499605,44.58088992816522,2.220567800609922,87.4370775184288,8.106204633526662,1.445708138298343,86.45607725262386,2.176010051669041,0.6241100846659356,88.65198445658221,8.922204556117078,0.9233215014766739,95.43575459088748,5.2126495556995724,0.9648960926684462,87.4544859299638,10.201438472926263,2.381610321918352,90.34448906481781,5.9051696167670515,2.2744085507166694,89.39305634531878,9.000942911074095,2.2225924474202436,94.50728721375181,9.153751656789575,1.2892987076330502,99.61567357072295,4.486506090344158,0.7507185951956202,127.02720807445617,25.496102514529777,1.638120874589139,88.53613633662354,4.1539764569764515,2.019713284926916,94.12541266308324,8.983275938433518,2.2540532528274473,89.34305509603178,13.872497815597894,2.1684236985813787,89.27387449892706,6.116688672900953,2.7526494657360345,89.39305634531878,9.000942911074095,2.2225924474202436,0
2,89.55954398140258,4.30448820727922,1.217213403686812,94.07238910424198,6.747007701962808,1.7225279132543925,90.6979889872485,3.7320147673563837,1.5578891570887001,93.0222995898266,3.9756298368395813,1.2622695919489546,100.61769141795557,10.567056466500954,1.0984923661002592,94.22306329063537,7.320490101216236,1.0272940460391704,90.37005129032126,41.155281494717016,2.2834264016517243,96.22263407069485,42.4445059861499,2.217634339574778,94.64041965857791,9.487138464017237,1.346740848756402,98.11112347234857,2.877440482737632,0.6670463210676411,85.95144358190801,3.2554646437824433,0.7419770142987682,95.79061348414211,2.013156431937146,0.6100520564859779,93.13554021102375,6.011065545034216,1.5916165003400216,89.44093249051657,7.216326079385498,1.8109168144474344,90.92056359140777,6.101336717202282,1.7222047626341215,84.82232837193638,2.8841904758877868,0.8652802347533958,57.02718146813794,7.2721629345665395,0.9895855706251675,54.13969765468318,4.004458675081732,0.7847599209139929,89.30217706909079,3.7340590118138994,1.558346267307137,87.44351903135872,3.616603703266898,1.7881657917749738,92.47542097290167,7.985626125625976,1.7462393431649823,90.32621146479413,8.366985160286141,2.481345195849612,90.92056359140777,6.101336717202282,1.7222047626341215,0
3,55.1715816414832,1.351264232393789,0.4677139893853532,90.26027738606415,3.306580161085506,0.6635192826695466,82.69097013305026,1.1486808828057864,0.5247445561750084,89.28332577308042,1.0989342715971477,0.5008000742632513,44.46777803230335,5.906024883613883,0.8622945198408285,85.65684339304285,5.509073877208287,0.751165548261731,126.22808108158777,2.739317158686462,0.5661249991271695,85.20038640307486,1.9559515498668694,0.5029015926094434,62.34620160496772,6.631879053989459,0.8767152299176063,93.98565520461057,2.81240184581873,0.5744776535816657,116.22283510501022,2.442735721404105,0.5484343917308956,72.33260550934588,1.6343169027003543,0.4604610308178802,79.69628221624431,2.1555240502812247,0.6846936118308312,88.73097634278447,1.6523938478246845,0.6503549566683411,84.35183456280791,1.8247001032223513,0.5992496683570935,107.93392736938632,1.1691864639752718,0.4344667888925061,125.4831713250986,6.045691976676599,0.8522171771357454,124.05353306561696,3.428896991287535,0.629193138003139,97.30951995598711,1.1505488307289264,0.5252028123498851,93.45768309613031,0.8563105402234944,0.4651180288735093,96.51299485072647,1.05146865303185,0.49452530559983465,85.79531225999773,0.6284440483519277,0.44398629264979755,84.35183456280791,1.8247001032223513,0.5992496683570935,0
4,94.61456655754807,2.0277651881478027,0.9824869024077176,84.33971446979842,5.403056995014881,1.4385876615817905,89.32155688555422,2.12457068711301,1.0439461371400183,86.27315505835858,7.230827213635727,0.8603026500443396,113.19953204870546,5.937452810664843,0.8553497569556949,79.4551924529295,6.045805232874757,0.907625285944642,72.58155396629707,10.549700536849638,1.171559551174195,88.64745413317294,21.687066214684357,1.3819549855541977,77.87816249847441,4.221829297733179,0.7731316017229347,77.8090266248971,3.1174977189912534,0.6215289390361994,86.427737311811,1.44388744471622,0.5180499362063812,79.9742558620967,2.351801944527989,0.5573114896323343,86.09116615890872,3.5779999466439616,1.1480758613008144,90.13246386946969,3.55320526410617,1.1865736205912294,87.52088323374642,2.0956996881337595,0.7550990200174964,80.15823242406258,1.4252634972656497,0.4752625417564907,52.92176145794054,9.020338429673444,0.9992621665895075,101.38823219207787,5.010925189843406,0.7454758489597307,90.67858372758016,2.123030127572068,1.0434887542834723,89.47651419984868,3.409253333380048,1.3518962097221683,86.35659512201853,3.517340189220393,1.0709930089417155,91.93851936666053,1.5046612066249712,0.9106857669052687,87.52088323374642,2.0956996881337595,0.7550990200174964,0
5,88.99136403483071,2.4768570738115296,0.79254358079328,99.80047098018815,4.400880219221175,1.2221351586451514,87.38113889865852,3.2782655056344594,1.1446862514117104,88.5638266105678,5.381820189423611,1.0736994584076112,76.58604494933131,7.733824101640489,0.933724217002561,109.09587366433915,5.342524319554975,0.8006206254304015,110.27292280175911,60.475257252949056,2.0611745362892044,82.34554064216468,68.0782125228304,2.0309437740301526,98.92768015362351,8.146671630747653,1.2628738820415395,95.29232206723154,2.895983566389117,0.6292765930246055,89.30705145070492,1.8027942759668962,0.5484229398446004,99.35558763313821,2.310912198772407,0.6066289228329618,95.15429315203572,4.549751991483523,1.3939990506735427,89.40614034856429,5.70048475665355,1.4643335203264392,93.5520507443482,2.822649420835754,1.2590538330890004,90.7720309889189,1.9693135596461142,0.9073643595780662,113.10072204496971,7.609188197151177,0.9760451047977656,63.626934226495166,10.917337407365835,0.9981050758712056,92.61902353607823,3.2768518882021738,1.14422925889778,88.64151297504537,3.384824808642687,1.1524221459261315,90.15270441781742,6.611168062767321,1.344705592449007,89.9853457548208,3.3169490324620097,1.4858405998080302,93.5520507443482,2.822649420835754,1.2590538330890004,0
6,89.57980127692595,3.7198075273079483,0.904637246920665,83.2601921487874,3.9041990602601397,1.0631008978794545,92.22004649576971,1.4076938678544348,0.7574192753166992,88.66489272771663,1.922641488763316,0.5361664634434282,82.79033448659379,8.87648494190195,0.962518763128156,80.27634299838945,5.4818561273365765,0.8467275956536486,72.11147788194258,3.066554697434452,0.6614076270404181,98.18359909512579,4.160797157589645,0.6773997057396068,64.98255048872225,8.37810253436487,1.1106462436145823,117.20050011128163,3.4122871360295677,0.6614399893784338,90.44314723968961,1.7115927063253025,0.5176601374960224,77.16451478502697,1.9025082877141262,0.5055922687931225,86.23244755082698,4.955442136459192,1.139228240114521,88.9812071960304,2.2176063382514286,0.9896194623525747,88.1265000783934,1.3653534339656148,0.6405441374729481,80.30516085979878,1.396917522242268,0.4713974071833866,122.16755585152711,6.388537286106332,0.9046489884129941,68.32186948057232,3.443165435115257,0.6837648127202138,87.78001492432405,1.4093509266945927,0.7578747209894873,89.04804396612363,1.1565195957835428,0.8462193190748997,93.90708290170218,3.6254125744878856,0.8969208646524343,90.21863786236976,0.9204712625565172,0.6255470685888775,88.1265000783934,1.3653534339656148,0.6405441374729481,0
7,97.65424938475644,1.7832469822429031,0.647892445512177,95.0338336926908,3.834131241663051,0.8875631493667743,92.75572202729684,1.0438427251946807,0.5601680160948587,115.18094767530224,1.8057964596480376,0.5150875979856994,122.59475563419153,5.913237062485465,0.7986988412123633,106.3978853876444,4.179158600872601,0.7109003469279689,97.10175567108999,2.117474542894251,0.5207984949410254,118.55092566289322,2.9598745956710473,0.5915567465311817,125.14929428234485,5.744606925115674,0.9423520514841839,85.67981708985529,2.813828175501607,0.5938014159904822,81.77020737618575,1.4289757341466338,0.46903457258042924,99.84314981604804,1.9538763744105938,0.4804215595850027,95.27978666705523,2.9052409584861913,0.8791391741165017,92.9857299621868,1.702397335290366,0.8092320272742592,100.10124714462944,0.9403113310588863,0.5180065430013537,101.18047960881107,1.5106123462261443,0.453860059730838,98.41151333903292,5.7017458973342325,0.8653366282195093,121.46490700017897,2.9138913899812593,0.6337897584691675,87.2444174992257,1.0443756696334876,0.5606256932480228,88.18164840482932,0.8003055749380015,0.55309302311741,85.24527109301424,1.2599436753345339,0.5823405711818128,94.26224429425591,0.610397340035471,0.48866827926587997,100.10124714462944,0.9403113310588863,0.5180065430013537,0
8,81.18027724732818,1.8819492187037772,0.6235014217832829,100.33118922965195,5.8040907218935365,0.9194919556492006,75.12341481262901,0.7096231289593146,0.46746575264131346,62.922628793749254,1.0224867826491373,0.4253297342910178,60.89624142917702,6.0192798941548675,0.7613934218152328,123.03992646572281,7.271933119556019,0.849329453085104,82.93458275809,2.3487765121508186,0.5363671254533653,53.60950393428789,1.6979343808641862,0.5330477310309008,70.34505289618495,6.00644334274965,0.7867007060378505,111.22019510614746,2.9375849429909233,0.5743328409262798,78.13357343766253,1.7956948826768402,0.4667584485071092,77.685229882182,1.2142999300325314,0.4141526958693742,86.1738560009069,3.1716962237912036,0.8697414112149203,89.88987662972363,1.5287761543542853,0.7609244010390492,86.61112216542217,1.1894999331566465,0.523853576116384,92.29570285445227,0.6432406907309078,0.3566099220998504,132.59817082622612,8.53216474641288,1.034270541765121,48.72338026101088,3.57425285752553,0.6803456233806047,104.87670070693771,0.7091139771039163,0.4670079426166986,88.08486258771201,0.8004970508823734,0.47644749908013345,89.64919158811166,1.2103032828954656,0.5549400580853872,87.03939734365619,0.4987885401496666,0.45291242109347857,86.61112216542217,1.1894999331566465,0.523853576116384,0
9,100.65031343187081,2.428631608886872,0.6855103273070952,78.42099588172765,5.109381339996738,0.92242354935884,97.16280701972957,1.011990730633455,0.5156573025389436,100.24822269545976,1.5267007498169347,0.5028587491126789,130.39509591139645,6.957324845516528,0.9382799584646274,52.03715083041765,6.6524499457234825,0.9230387484186404,82.11643794959951,2.2372384335401794,0.5846334953841376,100.11861235916219,2.8094466547520796,0.5855178930005438,102.65712219862387,7.053783941627379,0.9415509505132907,61.589686676925865,3.5362266571373215,0.6990609175007464,98.40077932305103,1.9875327841557908,0.5510849335876223,84.22199108906179,2.0112605634351355,0.5137198724097122,90.5746961997785,3.3419982429081148,0.8701173609278874,90.039144459652,1.9577794746006427,0.7954411099063982,84.90306780086138,1.2348990725752294,0.5421270366375631,94.33754192397943,1.480658165210735,0.47152977873856283,48.35681775015632,10.511279183297784,1.177641256849491,125.80494815904522,2.442827312884727,0.6242800318004611,82.83729221606309,1.0126438112014293,0.5161157552487889,91.79873348741847,0.9753267241865539,0.5181901214096822,86.8631377777175,1.2432751725397624,0.5723455622308314,90.14335185447918,0.5187171852999349,0.4477864569238375,84.90306780086138,1.2348990725752294,0.5421270366375631,0
10,81.22887172219853,1.2654079136041885,0.5467357138397981,94.37973974391579,3.5808478540254685,0.8406744937098625,89.86395094469722,0.9630874826393311,0.5308375112487709,67.01839402118853,0.9758936079489018,0.40763818396718,48.00024287170419,4.903945435579776,0.8039381578897684,120.13864931300284,6.385435880082121,0.8879816172840461,70.11339338934455,1.8700954530604175,0.5220750021779799,104.70888857161007,1.6485767768650785,0.49217814190976183,62.10436946289213,4.806729053021037,0.7856960106994137,110.69988139973141,2.6024480393404312,0.6032657963915732,100.13974381053083,1.1234721078429664,0.44916985148325717,81.79331523014062,1.3164943617085647,0.44873834312719235,89.16652000750213,2.6826615779448715,0.8281710574843169,93.35719589405521,1.3127273281052576,0.7402438694027547,82.39971526280056,0.9903782440262522,0.5158307395400213,68.34180986650217,0.8575396702600326,0.40112707115842927,93.9036914694748,8.160152276063496,1.0082449825794348,55.7631709396506,2.511756469350899,0.6309096371902535,90.13527492016071,0.9620624381576472,0.5303795768260223,96.4002505338291,0.8161296265165908,0.5167431032194284,99.80699599506984,1.2590483304894893,0.5570933136169351,87.21531627821655,0.5574392698676116,0.4557853913515029,82.39971526280056,0.9903782440262522,0.5158307395400213,0
